Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2017-03-16,18.0,18.4,15.85,16.08,16.08,22813300,0.0,0.0
2017-03-17,16.59,17.690001,16.540001,17.23,17.23,9366000,0.0,0.0
2017-03-20,17.1,17.200001,16.549999,17.1,17.1,2252300,0.0,0.0
2017-03-21,17.07,17.32,16.5,16.52,16.52,1782900,0.0,0.0
2017-03-22,16.469999,16.530001,16.0,16.049999,16.049999,1047900,0.0,0.0
2017-03-23,16.07,16.25,15.75,15.96,15.96,1256000,0.0,0.0
2017-03-24,15.83,16.08,15.63,15.64,15.64,709900,0.0,0.0
2017-03-27,15.54,15.63,15.33,15.4,15.4,797400,0.0,0.0
2017-03-28,15.33,16.360001,15.2,16.35,16.35,1844400,0.0,0.0
2017-03-29,16.219999,16.549999,16.02,16.49,16.49,799000,0.0,0.0
2017-03-30,16.530001,16.540001,16.209999,16.41,16.41,484900,0.0,0.0
2017-03-31,16.370001,16.389999,15.83,15.96,15.96,692200,0.0,0.0
2017-04-03,16.07,16.08,15.5,15.66,15.66,431100,0.0,0.0
2017-04-04,15.66,16.1,15.61,16.08,16.08,743200,0.0,0.0
2017-04-05,16.1,16.540001,16.08,16.469999,16.469999,967300,0.0,0.0
2017-04-06,16.459999,16.700001,16.1,16.700001,16.700001,849400,0.0,0.0
2017-04-07,16.690001,16.809999,16.511,16.75,16.75,566800,0.0,0.0
2017-04-10,17.07,17.23,16.610001,16.799999,16.799999,1699500,0.0,0.0
2017-04-11,16.91,17.0,16.1,16.24,16.24,1034600,0.0,0.0
2017-04-12,16.24,16.299999,15.82,16.040001,16.040001,527500,0.0,0.0
2017-04-13,16.0,16.23,15.86,16.15,16.15,608100,0.0,0.0
2017-04-17,16.26,16.299999,15.99,16.01,16.01,264800,0.0,0.0
2017-04-18,15.94,16.32,15.91,16.309999,16.309999,438800,0.0,0.0
2017-04-19,16.26,16.35,16.246,16.290001,16.290001,189800,0.0,0.0
