Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-09-22,9.9,9.91,9.73,9.73,9.73,203800,0.0,0.0
2020-09-23,9.73,9.73,9.73,9.73,9.73,0,0.0,0.0
2020-09-24,9.71,9.795,9.7,9.795,9.795,20100,0.0,0.0
2020-09-25,9.88,9.88,9.71,9.78,9.78,11300,0.0,0.0
2020-09-28,9.74,9.83,9.73,9.74,9.74,25000,0.0,0.0
2020-09-29,9.75,9.76,9.71,9.71,9.71,15300,0.0,0.0
2020-09-30,9.73,9.915,9.73,9.75,9.75,74600,0.0,0.0
2020-10-01,9.86,9.9,9.73,9.73,9.73,9400,0.0,0.0
2020-10-02,9.74,9.92,9.73,9.92,9.92,215000,0.0,0.0
2020-10-05,9.73,9.785,9.73,9.785,9.785,16200,0.0,0.0
2020-10-06,9.85,9.88,9.73,9.74,9.74,18900,0.0,0.0
2020-10-07,9.739,9.76,9.73,9.74,9.74,2600,0.0,0.0
2020-10-08,9.73,9.778,9.64,9.65,9.65,30700,0.0,0.0
2020-10-09,9.65,9.71,9.43,9.65,9.65,12700,0.0,0.0
2020-10-12,9.7,9.7,9.59,9.65,9.65,500,0.0,0.0
2020-10-13,9.66,9.66,9.655,9.655,9.655,600,0.0,0.0
2020-10-14,9.75,9.75,9.64,9.64,9.64,2900,0.0,0.0
2020-10-15,9.74,9.75,9.7,9.7,9.7,4100,0.0,0.0
2020-10-16,9.7,9.745,9.64,9.64,9.64,24200,0.0,0.0
2020-10-19,9.64,9.64,9.64,9.64,9.64,0,0.0,0.0
2020-10-20,9.64,9.64,9.64,9.64,9.64,100,0.0,0.0
2020-10-21,9.713,9.735,9.62,9.7,9.7,3200,0.0,0.0
2020-10-22,9.69,9.73,9.68,9.715,9.715,195100,0.0,0.0
2020-10-23,9.7,9.7,9.7,9.7,9.7,200,0.0,0.0
2020-10-26,9.69,9.69,9.69,9.69,9.69,200,0.0,0.0
2020-10-27,9.66,9.7,9.66,9.69,9.69,2200,0.0,0.0
2020-10-28,9.651,9.7,9.621,9.64,9.64,5700,0.0,0.0
2020-10-29,9.64,9.68,9.64,9.68,9.68,82700,0.0,0.0
2020-10-30,9.62,9.62,9.62,9.62,9.62,400,0.0,0.0
2020-11-02,9.66,9.69,9.645,9.69,9.69,4300,0.0,0.0
2020-11-03,9.67,9.67,9.67,9.67,9.67,400,0.0,0.0
2020-11-04,9.65,9.66,9.65,9.66,9.66,5600,0.0,0.0
2020-11-05,9.69,9.69,9.69,9.69,9.69,900,0.0,0.0
2020-11-06,9.68,9.73,9.68,9.73,9.73,2900,0.0,0.0
2020-11-09,9.71,9.71,9.71,9.71,9.71,200,0.0,0.0
2020-11-10,9.71,9.71,9.71,9.71,9.71,0,0.0,0.0
2020-11-11,9.71,9.725,9.71,9.72,9.72,1600,0.0,0.0
2020-11-12,9.72,9.75,9.69,9.705,9.705,7600,0.0,0.0
2020-11-13,9.75,9.75,9.75,9.75,9.75,300,0.0,0.0
