Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2021-11-02,26.25,43.5,26.25,30.0,21.153156,209600,0.0,0.0
2021-11-03,30.0,30.950001,28.65,30.75,21.681982,131600,0.0,0.0
2021-11-04,30.0,31.09,28.9,31.0,21.858263,184200,0.0,0.0
2021-11-05,30.799999,32.5,30.0,32.5,22.915918,87600,0.0,0.0
2021-11-08,32.119999,32.5,31.6,32.060001,22.605671,36300,0.0,0.0
2021-11-09,31.879999,31.879999,30.379999,30.549999,21.540966,60000,0.0,0.0
2021-11-10,30.51,31.25,30.084,30.299999,21.364685,56000,0.0,0.0
2021-11-11,30.5,31.549999,30.379999,31.459999,22.182608,99200,0.0,0.0
2021-11-12,31.24,31.83,30.75,31.4,22.140301,249700,0.0,0.0
2021-11-15,30.799999,32.099998,30.750999,32.099998,22.633871,108200,0.0,0.0
2021-11-16,31.23,32.43,31.23,32.080002,22.619778,153900,0.0,0.0
2021-11-17,31.620001,32.509998,31.620001,31.75,22.387089,114100,0.0,0.0
2021-11-18,31.450001,31.799999,29.969999,30.639999,21.604422,52600,0.0,0.0
2021-11-19,30.200001,30.787001,29.459999,30.52,21.519808,50900,0.0,0.0
2021-11-22,30.709999,30.92,30.01,30.860001,21.759546,86100,0.0,0.0
2021-11-23,30.26,30.889999,30.030001,30.860001,21.759546,63000,0.0,0.0
2021-11-24,30.450001,31.91,30.0,31.59,22.274273,86100,0.0,0.0
2021-11-26,31.01,31.5,29.879999,30.469999,21.484552,34900,0.0,0.0
2021-11-29,29.82,31.5,29.540001,31.0,21.858263,156800,0.0,0.0
2021-11-30,30.48,31.305,30.254999,30.969999,21.837105,337100,0.0,0.0
2021-12-01,30.110001,31.200001,30.110001,31.120001,21.942873,91500,0.0,0.0
2021-12-02,30.82,31.15,30.58,31.0,21.858263,63100,0.0,0.0
2021-12-03,30.610001,30.950001,30.0,30.690001,21.639681,55000,0.0,0.0
2021-12-06,30.5,31.0,30.0,30.440001,21.4634,197500,0.0,0.0
2021-12-07,30.139999,30.73,29.290001,29.93,21.103798,167500,0.0,0.0
2021-12-08,29.99,30.459999,29.309999,30.059999,21.195463,151900,0.0,0.0
2021-12-09,30.0,31.0,29.65,29.690001,20.934572,197500,0.0,0.0
2021-12-10,29.52,30.25,29.26,29.91,21.089697,107200,0.0,0.0
2021-12-13,29.75,29.91,28.299999,28.65,20.201262,96900,0.0,0.0
2021-12-14,28.65,28.959999,27.24,27.370001,19.298725,165200,0.0,0.0
2021-12-15,27.219999,27.98,27.16,27.75,19.566664,226900,0.0,0.0
2021-12-16,27.68,28.280001,27.219999,28.27,19.933323,256500,0.0,0.0
2021-12-17,27.870001,28.0,27.325001,27.58,19.446798,463600,0.0,0.0
2021-12-20,27.25,27.934999,26.83,27.219999,19.192961,181200,0.0,0.0
2021-12-21,26.91,28.799999,26.469999,28.68,20.222418,281600,0.0,0.0
2021-12-22,28.93,28.93,27.950001,28.139999,19.841656,34300,0.0,0.0
2021-12-23,28.34,28.75,27.75,28.690001,20.229462,56100,0.0,0.0
2021-12-27,28.84,30.23,28.290001,30.0,21.153156,40800,0.0,0.0
2021-12-28,29.700001,30.15,29.51,30.15,21.258923,23300,0.0,0.0
2021-12-29,29.299999,30.280001,29.299999,30.07,21.202513,78700,0.0,0.0
2021-12-30,29.84,30.455,29.5,30.15,21.258923,101500,0.0,0.0
2021-12-31,29.950001,31.48,29.950001,31.200001,21.999279,267300,0.0,0.0
2022-01-03,30.879999,31.08,30.0,30.02,21.167259,117400,0.0,0.0
2022-01-04,30.0,30.530001,30.0,30.34,21.392887,30200,0.0,0.0
2022-01-05,30.52,30.52,29.709999,30.110001,21.230715,43000,0.0,0.0
2022-01-06,29.795,30.08,29.385,29.870001,21.061491,43000,0.0,0.0
2022-01-07,29.870001,29.99,28.629999,28.77,20.285873,50300,0.0,0.0
2022-01-10,28.299999,29.285,28.049999,29.0,20.448046,69600,0.0,0.0
2022-01-11,28.860001,30.58,28.462,30.049999,21.188412,102000,0.0,0.0
2022-01-12,30.07,30.450001,29.884001,30.25,21.32943,61000,0.0,0.0
2022-01-13,30.02,30.370001,29.896999,30.209999,21.301224,65400,0.0,0.0
2022-01-14,29.860001,30.499001,29.858999,30.33,21.385838,71600,0.0,0.0
2022-01-18,29.870001,30.4,29.870001,30.17,21.273024,84700,0.0,0.0
2022-01-19,29.940001,30.16,29.870001,30.0,21.153156,120100,0.0,0.0
2022-01-20,29.870001,30.17,29.4,29.549999,20.835854,34500,0.0,0.0
2022-01-21,29.059999,29.450001,28.32,28.41,20.032038,56100,0.0,0.0
2022-01-24,28.25,28.575001,26.271999,28.01,19.749998,131800,0.0,0.0
2022-01-25,27.59,28.389999,27.275,28.309999,19.961527,38600,0.0,0.0
2022-01-26,28.299999,28.780001,27.450001,27.58,19.446798,30300,0.0,0.0
2022-01-27,27.59,28.360001,27.4,27.889999,19.665384,44400,0.0,0.0
2022-01-28,27.41,29.195,27.41,29.07,20.497408,197200,0.0,0.0
2022-01-31,28.700001,30.16,28.43,30.16,21.265968,232100,0.0,0.0
2022-02-01,30.08,30.200001,28.620001,29.309999,20.66663,83300,0.0,0.0
2022-02-02,29.43,29.43,28.620001,29.34,20.68778,37800,0.0,0.0
2022-02-03,28.870001,29.73,28.43,28.879999,20.363434,74800,0.0,0.0
2022-02-04,28.51,28.870001,28.0,28.389999,20.017935,33900,0.0,0.0
2022-02-07,28.26,28.865,28.120001,28.4,20.024988,36900,0.0,0.0
2022-02-08,28.18,28.92,27.98,28.799999,20.307026,118600,0.0,0.0
2022-02-09,28.5,29.450001,28.5,29.040001,20.47625,85200,0.0,0.0
2022-02-10,28.610001,29.290001,28.275,28.459999,20.067295,71600,0.0,0.0
2022-02-11,28.25,28.25,27.27,27.49,19.383341,71800,0.0,0.0
2022-02-14,27.459999,27.629999,26.99,27.1,19.108349,82200,0.0,0.0
2022-02-15,27.08,27.700001,26.58,27.690001,19.524359,79400,0.0,0.0
2022-02-16,27.540001,28.040001,27.120001,27.92,19.686535,82100,0.0,0.0
2022-02-17,27.6,28.24,27.145,27.9,19.672436,97600,0.0,0.0
2022-02-18,27.724001,28.084999,27.280001,27.440001,19.348087,32200,0.0,0.0
2022-02-22,27.4,27.68,27.004999,27.4,19.319881,286900,0.0,0.0
2022-02-23,27.34,28.030001,27.190001,27.290001,19.242317,53400,0.0,0.0
2022-02-24,27.02,27.52,26.5,27.42,19.333986,72300,0.0,0.0
2022-02-25,27.5,28.73,27.4,28.469999,20.074343,111900,0.0,0.0
2022-02-28,28.049999,28.76,28.049999,28.51,20.102549,124100,0.0,0.0
2022-03-01,28.4,28.4,26.530001,26.780001,18.882715,52800,0.0,0.0
2022-03-02,26.719999,27.424999,26.524,27.32,19.263472,40900,0.0,0.0
2022-03-03,27.549999,28.549999,27.450001,28.5,20.095497,74900,0.0,0.0
2022-03-04,28.23,28.74,27.959999,28.5,20.095497,123500,0.0,0.0
2022-03-07,28.209999,28.209999,26.5,27.08,19.094246,116900,0.0,0.0
2022-03-08,27.0,28.02,25.959999,26.42,18.628878,155600,0.0,0.0
2022-03-09,26.809999,27.98,26.809999,27.18,19.164755,78100,0.0,0.0
2022-03-10,26.802999,28.5,26.802999,28.18,19.869864,160200,0.0,0.0
2022-03-11,28.309999,28.459999,27.9,28.07,19.792303,36400,0.0,0.0
2022-03-14,27.99,28.49,27.834999,27.93,19.693588,33700,0.0,0.0
2022-03-15,28.0,28.389999,27.73,27.74,19.559612,34500,0.0,0.0
2022-03-16,27.846001,28.5,27.846001,28.34,19.982677,68000,0.0,0.0
2022-03-17,28.370001,28.51,28.245001,28.5,20.095497,48300,0.0,0.0
2022-03-18,28.5,28.52,27.85,28.23,19.905117,174100,0.0,0.0
2022-03-21,28.24,28.700001,28.24,28.51,20.102549,127400,0.0,0.0
2022-03-22,28.43,28.555,28.299999,28.5,20.095497,288700,0.0,0.0
2022-03-23,28.5,28.73,28.200001,28.67,20.215364,150800,0.0,0.0
2022-03-24,28.74,30.0,28.65,29.93,21.103798,695400,0.0,0.0
2022-03-25,29.99,31.74,29.76,31.4,22.140301,132400,0.0,0.0
2022-03-28,31.02,33.400002,30.879999,32.849998,23.162703,216900,0.0,0.0
2022-03-29,32.700001,33.66,32.619999,32.790001,23.120396,79900,0.0,0.0
2022-03-30,32.970001,33.0,32.549999,32.75,23.092192,72700,0.0,0.0
2022-03-31,32.594002,33.48,32.594002,32.889999,23.190908,124500,0.0,0.0
2022-04-01,33.549999,34.91,32.639999,33.189999,23.402433,399200,0.0,0.0
2022-04-04,33.150002,33.150002,32.73,32.830002,23.148598,64300,0.0,0.0
2022-04-05,32.830002,33.0,32.259998,32.439999,22.87361,50300,0.0,0.0
2022-04-06,32.299999,32.790001,31.799999,32.200001,22.704386,110700,0.0,0.0
2022-04-07,32.02,32.07,31.605,31.83,22.443493,56900,0.0,0.0
2022-04-08,32.0,32.52,31.440001,32.110001,22.640926,81900,0.0,0.0
2022-04-11,31.74,31.98,31.43,31.85,22.457603,33900,0.0,0.0
2022-04-12,31.75,32.919998,31.620001,32.099998,22.633871,97000,0.0,0.0
2022-04-13,32.060001,32.779999,32.060001,32.139999,22.662079,64800,0.0,0.0
2022-04-14,32.07,32.400002,31.77,31.969999,22.542212,60900,0.0,0.0
2022-04-18,31.91,32.529999,31.59,32.259998,22.746691,94500,0.0,0.0
2022-04-19,32.369999,32.544998,32.150002,32.529999,22.937069,145400,0.0,0.0
2022-04-20,32.599998,32.610001,32.0,32.380001,22.831305,346800,0.0,0.0
2022-04-21,32.5,32.5,31.16,31.209999,22.00633,104300,0.0,0.0
2022-04-22,31.610001,31.610001,29.02,29.09,20.511509,125800,0.0,0.0
2022-04-25,29.02,29.190001,28.0,28.92,20.391642,111900,0.0,0.0
2022-04-26,28.99,28.99,28.219999,28.299999,19.954472,78300,0.0,0.0
2022-04-27,28.33,28.84,27.530001,28.1,19.813452,208200,0.0,0.0
2022-04-28,28.16,29.855,27.860001,29.379999,20.715988,226000,0.0,0.0
2022-04-29,29.25,29.809999,29.040001,29.309999,20.66663,231600,0.0,0.0
2022-05-02,29.07,29.09,27.889999,28.32,19.968576,203500,0.0,0.0
2022-05-03,28.299999,29.209999,27.540001,28.809999,20.314077,191300,0.0,0.0
2022-05-04,29.08,29.540001,28.530001,29.25,20.624327,105800,0.0,0.0
2022-05-05,29.0,29.27,28.375,28.690001,20.229462,130200,0.0,0.0
2022-05-06,28.370001,28.469999,27.75,27.969999,19.721794,220800,0.0,0.0
