Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2020-07-30,49.5,49.5,45.599998,46.709999,46.547207,857533,0.0,0.0,0.0
2020-07-31,47.279999,47.279999,46.049999,46.740002,46.577106,339233,0.0,0.0,0.0
2020-08-03,47.040001,47.610001,46.799999,47.505001,47.339443,570600,0.0,0.0,0.0
2020-08-04,47.759998,48.240002,47.669998,48.150002,47.982193,767600,0.0,0.0,0.0
2020-08-05,48.689999,48.689999,47.790001,48.27,48.101776,587533,0.0,0.0,0.0
2020-08-06,48.689999,48.75,48.060001,48.389999,48.221359,146900,0.0,0.0,0.0
2020-08-07,48.240002,48.599998,47.490002,47.880001,47.713135,200833,0.0,0.0,0.0
2020-08-10,48.150002,48.150002,46.919998,47.099998,46.935848,133233,0.0,0.0,0.0
2020-08-11,47.099998,47.099998,46.200001,46.290001,46.128681,117667,0.0,0.0,0.0
2020-08-12,46.380001,46.77,46.290001,46.709999,46.547207,146367,0.0,0.0,0.0
2020-08-13,46.830002,47.580002,46.806,47.279999,47.115227,63500,0.0,0.0,0.0
2020-08-14,47.400002,47.400002,46.59,46.68,46.517319,87333,0.0,0.0,0.0
2020-08-17,46.889999,47.52,46.889999,47.52,47.354389,104767,0.0,0.0,0.0
2020-08-18,47.880001,48.27,47.564999,48.09,47.922401,108767,0.0,0.0,0.0
2020-08-19,48.299999,48.720001,48.0,48.360001,48.191463,103333,0.0,0.0,0.0
2020-08-20,48.27,48.720001,48.150002,48.630001,48.460522,80633,0.0,0.0,0.0
2020-08-21,48.540001,48.630001,48.330002,48.630001,48.460522,189833,0.0,0.0,0.0
2020-08-24,49.110001,49.110001,47.790001,48.060001,47.892509,144300,0.0,0.0,0.0
2020-08-25,47.91,48.0,47.400002,47.91,47.743031,67967,0.0,0.0,0.0
2020-08-26,48.0,48.299999,47.700001,48.198002,48.030025,68533,0.0,0.0,0.0
2020-08-27,48.389999,48.450001,47.610001,48.404999,48.236305,83533,0.0,0.0,0.0
2020-08-28,48.990002,48.990002,48.299999,48.450001,48.281151,43900,0.0,0.0,0.0
2020-08-31,48.599998,48.900002,48.299999,48.900002,48.72958,273100,0.0,0.0,0.0
2020-09-01,49.049999,49.59,49.049999,49.487999,49.315529,77367,0.0,0.0,0.0
2020-09-02,50.07,50.654999,49.323002,50.639999,50.46352,87100,0.0,0.0,0.0
2020-09-03,50.16,50.16,48.0,48.419998,48.251251,163567,0.0,0.0,0.0
2020-09-04,48.18,48.27,45.75,47.369999,47.20491,78533,0.0,0.0,0.0
2020-09-08,46.380001,47.130001,45.93,46.439999,46.278149,76533,0.0,0.0,0.0
2020-09-09,47.099998,48.0,47.099998,47.928001,47.760971,49867,0.0,0.0,0.0
2020-09-10,48.240002,48.884998,47.639999,47.73,47.56366,68433,0.0,0.0,0.0
2020-09-11,48.0,48.105,46.860001,47.279999,47.115227,63433,0.0,0.0,0.0
2020-09-14,47.790001,48.435001,47.790001,48.389999,48.221359,19333,0.0,0.0,0.0
2020-09-15,48.959999,49.200001,48.900002,49.049999,48.879059,29967,0.0,0.0,0.0
2020-09-16,49.5,49.950001,49.200001,49.244999,49.073376,97067,0.0,0.0,0.0
2020-09-17,48.57,48.869999,48.18,48.825001,48.654842,42367,0.0,0.0,0.0
2020-09-18,49.110001,49.830002,48.509998,49.23,49.058426,16233,0.0,0.0,0.0
2020-09-21,48.330002,48.419998,47.52,48.419998,48.251251,36900,0.0,0.0,0.0
2020-09-22,48.419998,49.02,47.792999,48.990002,48.819267,31900,0.0,0.0,0.0
2020-09-23,49.110001,49.32,48.054001,48.119999,47.952301,39600,0.0,0.0,0.0
2020-09-24,47.580002,48.119999,47.25,47.91,47.743031,22100,0.0,0.0,0.0
2020-09-25,48.0,49.334999,47.939999,49.242001,49.070389,41867,0.0,0.0,0.0
2020-09-28,49.709999,49.950001,49.349998,49.560001,49.387283,27967,0.0,0.0,0.0
2020-09-29,49.5,50.52,49.5,50.105999,49.931374,43933,0.0,0.0,0.0
2020-09-30,50.25,50.970001,50.099998,50.400002,50.22435,24800,0.0,0.0,0.0
2020-10-01,50.880001,50.970001,50.279999,50.580002,50.403725,43400,0.0,0.0,0.0
2020-10-02,49.77,50.400002,49.650002,50.019001,49.844681,25533,0.0,0.0,0.0
2020-10-05,50.25,50.939999,50.099998,50.849998,50.672779,30633,0.0,0.0,0.0
2020-10-06,50.849998,51.896999,50.849998,50.849998,50.672779,38700,0.0,0.0,0.0
2020-10-07,51.119999,52.110001,51.119999,51.810001,51.62944,60167,0.0,0.0,0.0
2020-10-08,52.02,52.200001,51.84,52.02,51.838711,51333,0.0,0.0,0.0
2020-10-09,52.5,52.797001,52.470001,52.724998,52.541248,27867,0.0,0.0,0.0
2020-10-12,53.16,53.637001,52.986,53.099998,52.91494,79333,0.0,0.0,0.0
2020-10-13,53.16,53.790001,53.025002,53.610001,53.423164,312400,0.0,0.0,0.0
2020-10-14,53.970001,54.209999,53.310001,53.459999,53.273689,73100,0.0,0.0,0.0
2020-10-15,52.59,53.099998,52.349998,53.040001,52.855152,46100,0.0,0.0,0.0
2020-10-16,53.310001,53.700001,52.799999,52.799999,52.61599,22267,0.0,0.0,0.0
2020-10-19,53.130001,53.400002,52.259998,52.349998,52.167557,60900,0.0,0.0,0.0
2020-10-20,52.560001,52.950001,52.259998,52.317001,52.13467,73000,0.0,0.0,0.0
2020-10-21,52.32,52.5,51.330002,51.48,51.300587,49767,0.0,0.0,0.0
2020-10-22,51.540001,52.169998,51.389999,51.966,51.784893,61267,0.0,0.0,0.0
2020-10-23,52.049999,52.215,51.777,52.127998,51.946327,30933,0.0,0.0,0.0
2020-10-26,51.810001,52.139999,51.0,51.57,51.390274,50333,0.0,0.0,0.0
2020-10-27,51.630001,52.5,51.630001,52.290001,52.107769,36133,0.0,0.0,0.0
2020-10-28,51.57,51.57,50.73,50.82,50.642887,47167,0.0,0.0,0.0
2020-10-29,50.700001,50.880001,50.109001,50.759998,50.583096,40400,0.0,0.0,0.0
2020-10-30,50.099998,50.369999,48.689999,48.810001,48.639896,61133,0.0,0.0,0.0
2020-11-02,49.139999,49.68,48.540001,48.810001,48.639896,38733,0.0,0.0,0.0
2020-11-03,49.290001,50.43,49.290001,50.337002,50.161572,27267,0.0,0.0,0.0
2020-11-04,51.240002,52.196999,51.240002,51.720001,51.539753,32233,0.0,0.0,0.0
2020-11-05,52.799999,53.688,52.799999,53.279999,53.094311,152433,0.0,0.0,0.0
2020-11-06,52.860001,53.771999,52.68,53.310001,53.12421,40933,0.0,0.0,0.0
2020-11-09,54.27,54.27,52.349998,52.41,52.227348,95200,0.0,0.0,0.0
2020-11-10,52.41,52.41,50.310001,51.810001,51.62944,46667,0.0,0.0,0.0
2020-11-11,52.110001,52.709999,52.049999,52.619999,52.436611,61100,0.0,0.0,0.0
2020-11-12,52.889999,53.310001,52.223999,52.439999,52.25724,55933,0.0,0.0,0.0
2020-11-13,52.919998,53.310001,52.59,52.650002,52.466511,46367,0.0,0.0,0.0
2020-11-16,52.950001,52.950001,52.139999,52.169998,51.988178,70567,0.0,0.0,0.0
2020-11-17,51.93,52.169998,51.450001,52.139999,51.958286,31233,0.0,0.0,0.0
2020-11-18,52.200001,52.560001,51.84,51.84,51.659332,116867,0.0,0.0,0.0
2020-11-19,52.080002,52.889999,52.080002,52.77,52.586094,43533,0.0,0.0,0.0
2020-11-20,52.830002,53.790001,52.830002,53.669998,53.482956,60600,0.0,0.0,0.0
2020-11-23,53.880001,54.150002,53.43,53.970001,53.78191,786933,0.0,0.0,0.0
2020-11-24,54.119999,54.240002,53.400002,53.400002,53.213902,56967,0.0,0.0,0.0
2020-11-25,53.400002,53.400002,53.099998,53.294998,53.109261,42667,0.0,0.0,0.0
2020-11-27,54.0,54.990002,53.880001,54.900002,54.708672,57333,0.0,0.0,0.0
2020-11-30,55.5,55.560001,54.555,55.290001,55.097313,38467,0.0,0.0,0.0
2020-12-01,55.5,55.860001,55.41,55.560001,55.366371,47267,0.0,0.0,0.0
2020-12-02,54.75,54.990002,54.0,54.84,54.64888,56567,0.0,0.0,0.0
2020-12-03,54.900002,55.439999,54.900002,55.080002,54.888042,247667,0.0,0.0,0.0
2020-12-04,55.5,55.560001,54.900002,55.5,55.30658,95433,0.0,0.0,0.0
2020-12-07,55.529999,55.919998,55.23,55.259998,55.067413,213400,0.0,0.0,0.0
2020-12-08,55.32,56.097,55.32,56.009998,55.8148,41733,0.0,0.0,0.0
2020-12-09,56.669998,56.669998,55.380001,55.709999,55.515846,55433,0.0,0.0,0.0
2020-12-10,55.349998,56.939999,55.349998,56.91,56.711662,50833,0.0,0.0,0.0
2020-12-11,56.580002,57.09,56.040001,56.403,56.206432,43167,0.0,0.0,0.0
2020-12-14,56.849998,57.240002,56.099998,56.130001,55.934383,42833,0.0,0.0,0.0
2020-12-15,56.580002,56.939999,56.189999,56.91,56.711662,47100,0.0,0.0,0.0
2020-12-16,56.849998,56.876999,56.25,56.490002,56.293129,39400,0.0,0.0,0.0
2020-12-17,56.700001,57.389999,56.700001,57.360001,57.160095,188800,0.0,0.0,0.0
2020-12-18,57.599998,57.894001,57.113998,57.360001,57.160095,77600,0.0,0.0,0.0
2020-12-21,57.119999,57.563999,56.459999,57.419998,57.219887,148033,0.0,0.0,0.0
2020-12-22,57.599998,58.860001,57.599998,58.799999,58.595078,81100,0.0,0.0,0.0
2020-12-23,59.310001,59.580002,58.860001,59.16,58.953823,112167,0.0,0.0,0.0
2020-12-24,59.099998,59.220001,58.259998,58.41,58.20644,617733,0.0,0.0,0.0
2020-12-28,58.709999,58.830002,57.75,57.75,57.54874,58033,0.0,0.0,0.0
2020-12-29,58.259998,58.290001,57.029999,57.599998,57.399258,424000,0.0,0.0,0.0
2020-12-30,57.959999,58.439999,57.900002,57.990002,57.805969,26633,0.018,0.0,0.0
2020-12-31,58.169998,58.169998,57.333,57.84,57.656441,22700,0.0,0.0,0.0
2021-01-04,58.169998,58.169998,56.558998,57.689999,57.506916,77233,0.0,0.0,0.0
2021-01-05,57.630001,58.290001,57.599998,58.259998,58.075108,51867,0.0,0.0,0.0
2021-01-06,58.200001,59.669998,58.110001,59.130001,58.942348,905667,0.0,0.0,0.0
2021-01-07,59.34,60.450001,59.34,60.419998,60.228249,164133,0.0,0.0,0.0
2021-01-08,60.779999,61.560001,60.18,60.900002,60.70673,84967,0.0,0.0,0.0
2021-01-11,60.27,60.689999,59.759998,60.360001,60.168446,466567,0.0,0.0,0.0
2021-01-12,60.389999,61.200001,60.389999,61.139999,60.945965,77767,0.0,0.0,0.0
2021-01-13,61.23,61.860001,61.074001,61.439999,61.245014,98200,0.0,0.0,0.0
2021-01-14,61.529999,62.505001,61.529999,61.98,61.783302,105467,0.0,0.0,0.0
2021-01-15,61.889999,62.400002,61.049999,61.560001,61.364635,44500,0.0,0.0,0.0
