Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1973-02-21,1.742188,1.742188,1.742188,1.742188,0.387746,8000,0.0,0.0
1973-02-22,1.742188,1.742188,1.742188,1.742188,0.387746,1600,0.0,0.0
1973-02-23,1.742188,1.742188,1.742188,1.742188,0.387746,24000,0.0,0.0
1973-02-26,1.742188,1.742188,1.742188,1.742188,0.387746,1600,0.0,0.0
1973-02-27,1.734375,1.734375,1.734375,1.734375,0.386007,4800,0.0,0.0
1973-02-28,1.734375,1.734375,1.734375,1.734375,0.386007,8000,0.0,0.0
1973-03-01,1.734375,1.734375,1.734375,1.734375,0.386007,1600,0.0,0.0
1973-03-02,1.734375,1.734375,1.734375,1.734375,0.386007,0,0.0,0.0
1973-03-05,1.71875,1.71875,1.71875,1.71875,0.38253,30400,0.0,0.0
1973-03-06,1.71875,1.71875,1.71875,1.71875,0.38253,19200,0.0,0.0
1973-03-07,1.710938,1.710938,1.710938,1.710938,0.380791,4800,0.0,0.0
1973-03-08,1.710938,1.710938,1.710938,1.710938,0.380791,12800,0.0,0.0
1973-03-09,1.710938,1.710938,1.710938,1.710938,0.380791,11200,0.0,0.0
1973-03-12,1.710938,1.710938,1.710938,1.710938,0.380791,0,0.0,0.0
1973-03-13,1.710938,1.710938,1.710938,1.710938,0.380791,9600,0.0,0.0
1973-03-14,1.71875,1.71875,1.71875,1.71875,0.38253,6400,0.0,0.0
1973-03-15,1.710938,1.710938,1.710938,1.710938,0.380791,4800,0.0,0.0
1973-03-16,1.710938,1.710938,1.710938,1.710938,0.380791,6400,0.0,0.0
1973-03-19,1.710938,1.710938,1.710938,1.710938,0.380791,6400,0.0,0.0
1973-03-20,1.710938,1.710938,1.710938,1.710938,0.380791,11200,0.0,0.0
1973-03-21,1.710938,1.710938,1.710938,1.710938,0.380791,19200,0.0,0.0
1973-03-22,1.710938,1.710938,1.710938,1.710938,0.380791,27200,0.0,0.0
1973-03-23,1.703125,1.703125,1.703125,1.703125,0.379052,8000,0.0,0.0
1973-03-26,1.703125,1.703125,1.703125,1.703125,0.379052,8000,0.0,0.0
1973-03-27,1.703125,1.703125,1.703125,1.703125,0.379052,0,0.0,0.0
