Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2001-07-20,0.725,0.7415,0.7125,0.733,0.599055,35716000,0.0,0.0
2001-07-23,0.75,0.775,0.7375,0.775,0.63338,8856000,0.0,0.0
2001-07-24,0.775,0.7825,0.7645,0.7645,0.624799,8404000,0.0,0.0
2001-07-25,0.7425,0.75,0.7325,0.7325,0.598646,3580000,0.0,0.0
2001-07-26,0.7325,0.7375,0.7325,0.7325,0.598646,3568000,0.0,0.0
2001-07-27,0.7325,0.74,0.7325,0.7325,0.598646,1794000,0.0,0.0
2001-07-30,0.7375,0.7375,0.725,0.73,0.596603,4210000,0.0,0.0
2001-07-31,0.7405,0.75,0.72,0.7325,0.598646,1478000,0.0,0.0
2001-08-01,0.7375,0.7525,0.7375,0.7495,0.61254,1774000,0.0,0.0
2001-08-02,0.7445,0.75,0.731,0.75,0.612948,2448000,0.0,0.0
2001-08-03,0.745,0.7625,0.745,0.75,0.612948,1152000,0.0,0.0
2001-08-06,0.75,0.759,0.7415,0.75,0.612948,1528000,0.0,0.0
2001-08-07,0.7525,0.7875,0.7525,0.7725,0.631337,2630000,0.0,0.0
2001-08-08,0.7725,0.8,0.7725,0.7925,0.647682,3252000,0.0,0.0
2001-08-09,0.805,0.8495,0.7975,0.8175,0.668114,2036000,0.0,0.0
2001-08-10,0.815,0.8175,0.795,0.796,0.650543,364000,0.0,0.0
2001-08-13,0.795,0.8,0.79,0.8,0.653812,490000,0.0,0.0
2001-08-14,0.8,0.8025,0.796,0.802,0.655446,648000,0.0,0.0
2001-08-15,0.795,0.7975,0.745,0.755,0.617034,2658000,0.0,0.0
2001-08-16,0.755,0.78,0.755,0.775,0.63338,780000,0.0,0.0
2001-08-17,0.7825,0.7875,0.77,0.785,0.641553,890000,0.0,0.0
2001-08-20,0.7925,0.8,0.775,0.7975,0.651769,610000,0.0,0.0
2001-08-21,0.7975,0.8045,0.7925,0.803,0.656263,1550000,0.0,0.0
2001-08-22,0.805,0.825,0.8025,0.825,0.674243,428000,0.0,0.0
2001-08-23,0.825,0.84,0.825,0.836,0.683233,1118000,0.0,0.0
2001-08-24,0.84,0.84,0.825,0.825,0.674243,1966000,0.0,0.0
2001-08-27,0.825,0.825,0.805,0.805,0.657898,2716000,0.0,0.0
2001-08-28,0.8075,0.8095,0.796,0.7995,0.653403,1164000,0.0,0.0
2001-08-29,0.7925,0.8,0.7875,0.795,0.649725,2842000,0.0,0.0
2001-08-30,0.7925,0.7925,0.775,0.785,0.641553,2166000,0.0,0.0
2001-08-31,0.78,0.7865,0.775,0.775,0.63338,160000,0.0,0.0
2001-09-04,0.77,0.7875,0.7675,0.785,0.641553,628000,0.0,0.0
2001-09-05,0.7975,0.85,0.7925,0.8425,0.688545,2786000,0.0,0.0
2001-09-06,0.83,0.83,0.8125,0.8125,0.664027,826000,0.0,0.0
2001-09-07,0.85,0.8645,0.825,0.8595,0.702439,2928000,0.0,0.0
