Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1973-02-21,9.375,9.5,9.375,9.5,0.375464,4600,0.0,0.0
1973-02-22,9.5,9.5,9.375,9.5,0.375464,4100,0.0,0.0
1973-02-23,9.5,9.5,9.25,9.375,0.370524,6300,0.0,0.0
1973-02-26,9.375,9.5,9.375,9.5,0.375464,2100,0.0,0.0
1973-02-27,9.5,9.5,9.375,9.375,0.370524,4900,0.0,0.0
1973-02-28,9.375,9.5,9.375,9.5,0.375464,4400,0.0,0.0
1973-03-01,9.5,9.5,9.375,9.375,0.370524,1500,0.0,0.0
1973-03-02,9.375,9.5,9.375,9.5,0.375464,2100,0.0,0.0
1973-03-05,9.5,9.625,9.375,9.375,0.370524,7500,0.0,0.0
1973-03-06,9.5,9.625,9.5,9.625,0.380405,11100,0.0,0.0
1973-03-07,9.625,9.625,9.5,9.5,0.375464,3400,0.0,0.0
1973-03-08,9.5,9.75,9.5,9.625,0.380405,5600,0.0,0.0
1973-03-09,9.625,9.75,9.625,9.625,0.380405,8400,0.0,0.0
1973-03-12,9.625,9.875,9.625,9.875,0.390286,15300,0.0,0.0
1973-03-13,9.875,9.875,9.75,9.75,0.385345,5200,0.0,0.0
1973-03-14,9.75,9.875,9.75,9.875,0.390286,4800,0.0,0.0
1973-03-15,9.875,9.875,9.625,9.625,0.380405,4700,0.0,0.0
1973-03-16,9.625,9.875,9.625,9.875,0.390286,9800,0.0,0.0
1973-03-19,9.875,9.875,9.75,9.875,0.390286,5800,0.0,0.0
1973-03-20,9.875,9.875,9.75,9.75,0.385345,6600,0.0,0.0
1973-03-21,9.75,9.875,9.75,9.875,0.390286,11900,0.0,0.0
1973-03-22,9.875,9.875,9.625,9.625,0.380405,3900,0.0,0.0
1973-03-23,9.625,9.75,9.625,9.75,0.385345,7100,0.0,0.0
1973-03-26,9.75,9.875,9.75,9.75,0.385345,4100,0.0,0.0
1973-03-27,9.75,9.875,9.75,9.75,0.385345,4400,0.0,0.0
1973-03-28,9.75,9.75,9.625,9.625,0.380405,5100,0.0,0.0
1973-03-29,9.625,9.875,9.625,9.75,0.385345,6800,0.0,0.0
1973-03-30,9.75,9.875,9.75,9.75,0.385345,6900,0.0,0.0
1973-04-02,9.75,9.875,9.625,9.625,0.380405,4300,0.0,0.0
1973-04-03,9.625,9.75,9.625,9.625,0.380405,5700,0.0,0.0
1973-04-04,9.75,9.875,9.75,9.75,0.385345,3700,0.0,0.0
1973-04-05,9.75,9.875,9.75,9.75,0.385345,2200,0.0,0.0
1973-04-06,9.75,9.875,9.75,9.875,0.390286,3000,0.0,0.0
1973-04-09,9.875,10.0,9.625,9.75,0.385345,10800,0.0,0.0
1973-04-10,9.75,9.75,9.625,9.75,0.385345,10800,0.0,0.0
1973-04-11,9.75,9.875,9.75,9.75,0.385345,3100,0.0,0.0
1973-04-12,9.75,9.875,9.75,9.875,0.390286,8200,0.0,0.0
1973-04-13,9.875,9.875,9.75,9.75,0.385345,1700,0.0,0.0
1973-04-16,9.75,9.875,9.75,9.75,0.385345,6100,0.0,0.0
1973-04-17,9.75,10.0,9.75,9.875,0.390286,2800,0.0,0.0
1973-04-18,9.875,10.0,9.875,9.875,0.390286,9000,0.0,0.0
1973-04-19,9.875,10.0,9.875,10.0,0.395225,13700,0.0,0.0
1973-04-23,10.0,10.0,9.875,10.0,0.395225,12200,0.0,0.0
1973-04-24,9.875,9.875,9.75,9.75,0.395266,6300,0.251,0.0
1973-04-25,9.75,9.875,9.625,9.625,0.390198,7200,0.0,0.0
1973-04-26,9.625,9.75,9.625,9.75,0.395266,1600,0.0,0.0
1973-04-27,9.75,9.75,9.625,9.625,0.390198,2900,0.0,0.0
1973-04-30,9.625,9.625,9.625,9.625,0.390198,1400,0.0,0.0
1973-05-01,9.625,9.75,9.625,9.625,0.390198,8000,0.0,0.0
1973-05-02,9.75,9.875,9.5,9.5,0.385131,11800,0.0,0.0
1973-05-03,9.625,9.75,9.625,9.75,0.395266,4300,0.0,0.0
1973-05-04,9.75,9.75,9.625,9.625,0.390198,5100,0.0,0.0
1973-05-07,9.625,9.75,9.5,9.5,0.385131,3400,0.0,0.0
1973-05-08,9.625,9.75,9.625,9.75,0.395266,3000,0.0,0.0
1973-05-09,9.75,9.75,9.625,9.75,0.395266,2500,0.0,0.0
1973-05-10,9.625,9.625,9.625,9.625,0.390198,3400,0.0,0.0
1973-05-11,9.625,9.75,9.5,9.5,0.385131,7700,0.0,0.0
1973-05-14,9.5,9.625,9.5,9.5,0.385131,3700,0.0,0.0
1973-05-15,9.5,9.75,9.5,9.75,0.395266,1600,0.0,0.0
1973-05-16,9.75,9.75,9.625,9.75,0.395266,700,0.0,0.0
1973-05-17,9.625,9.625,9.5,9.625,0.390198,4000,0.0,0.0
1973-05-18,9.625,9.75,9.5,9.75,0.395266,3000,0.0,0.0
1973-05-21,9.625,9.625,9.5,9.5,0.385131,4900,0.0,0.0
1973-05-22,9.5,9.625,9.5,9.625,0.390198,7000,0.0,0.0
1973-05-23,9.625,9.625,9.5,9.5,0.385131,3500,0.0,0.0
1973-05-24,9.5,9.625,9.5,9.625,0.390198,7600,0.0,0.0
1973-05-25,9.625,9.75,9.5,9.75,0.395266,3100,0.0,0.0
1973-05-29,9.625,9.625,9.5,9.625,0.390198,4100,0.0,0.0
1973-05-30,9.625,9.625,9.5,9.5,0.385131,3600,0.0,0.0
1973-05-31,9.5,9.625,9.5,9.5,0.385131,2500,0.0,0.0
1973-06-01,9.5,9.625,9.5,9.625,0.390198,5500,0.0,0.0
1973-06-04,9.625,9.625,9.5,9.5,0.385131,5300,0.0,0.0
1973-06-05,9.5,9.625,9.5,9.625,0.390198,1300,0.0,0.0
1973-06-06,9.625,9.625,9.5,9.625,0.390198,3100,0.0,0.0
1973-06-07,9.625,9.625,9.5,9.625,0.390198,32500,0.0,0.0
1973-06-08,9.625,9.625,9.5,9.5,0.385131,6400,0.0,0.0
1973-06-11,9.5,9.625,9.5,9.625,0.390198,2500,0.0,0.0
1973-06-12,9.625,9.75,9.5,9.75,0.395266,3000,0.0,0.0
1973-06-13,9.75,9.75,9.5,9.5,0.385131,3100,0.0,0.0
1973-06-14,9.5,9.5,9.375,9.5,0.385131,6900,0.0,0.0
1973-06-15,9.5,9.625,9.375,9.625,0.390198,2500,0.0,0.0
1973-06-18,9.25,9.25,8.875,9.0,0.364861,41500,0.0,0.0
1973-06-19,9.0,9.0,8.75,9.0,0.364861,20100,0.0,0.0
1973-06-20,9.0,9.0,8.875,9.0,0.364861,9100,0.0,0.0
1973-06-21,9.0,9.0,8.75,8.875,0.359794,31200,0.0,0.0
1973-06-22,8.875,8.875,8.625,8.875,0.359794,36200,0.0,0.0
1973-06-25,8.75,8.75,8.5,8.75,0.354726,17200,0.0,0.0
1973-06-26,8.75,8.75,8.625,8.75,0.354726,15700,0.0,0.0
1973-06-27,8.75,8.875,8.625,8.75,0.354726,18200,0.0,0.0
1973-06-28,8.75,8.75,8.5,8.625,0.349658,12300,0.0,0.0
1973-06-29,8.625,8.625,8.5,8.5,0.344591,8600,0.0,0.0
1973-07-02,8.5,8.75,8.5,8.75,0.354726,12200,0.0,0.0
1973-07-03,8.75,8.875,8.625,8.75,0.354726,7300,0.0,0.0
1973-07-05,8.75,8.875,8.75,8.875,0.359794,6300,0.0,0.0
1973-07-06,8.875,8.875,8.75,8.75,0.354726,8400,0.0,0.0
1973-07-09,8.75,9.125,8.75,9.125,0.369929,10400,0.0,0.0
1973-07-10,9.125,9.375,9.125,9.375,0.380063,19900,0.0,0.0
1973-07-11,9.375,9.375,9.375,9.375,0.380063,5000,0.0,0.0
1973-07-12,9.375,9.375,9.125,9.25,0.374996,13200,0.0,0.0
1973-07-13,9.25,9.375,9.0,9.125,0.369929,27700,0.0,0.0
1973-07-16,9.125,9.25,9.125,9.25,0.374996,7600,0.0,0.0
1973-07-17,9.25,9.375,9.25,9.375,0.380063,8300,0.0,0.0
1973-07-18,9.375,9.375,9.25,9.375,0.380063,6900,0.0,0.0
1973-07-19,9.375,9.5,9.375,9.5,0.385131,6300,0.0,0.0
1973-07-20,9.5,9.625,9.375,9.5,0.385131,5200,0.0,0.0
1973-07-23,9.5,9.5,9.375,9.5,0.385131,6500,0.0,0.0
1973-07-24,9.5,9.5,9.25,9.25,0.374996,5200,0.0,0.0
1973-07-25,9.375,9.625,9.375,9.625,0.390198,4400,0.0,0.0
1973-07-26,9.5,9.5,9.375,9.5,0.385131,3500,0.0,0.0
1973-07-27,9.5,9.5,9.375,9.5,0.385131,2800,0.0,0.0
1973-07-30,9.375,9.375,9.125,9.125,0.369929,11500,0.0,0.0
1973-07-31,9.125,9.375,9.125,9.375,0.380063,3800,0.0,0.0
1973-08-01,9.375,9.375,9.125,9.375,0.380063,3000,0.0,0.0
1973-08-02,9.375,9.375,9.125,9.25,0.374996,4500,0.0,0.0
1973-08-03,9.25,9.375,9.125,9.375,0.380063,3100,0.0,0.0
1973-08-06,9.25,9.25,9.0,9.25,0.374996,10900,0.0,0.0
1973-08-07,9.25,9.25,9.125,9.125,0.369929,2300,0.0,0.0
1973-08-08,9.125,9.125,9.0,9.0,0.364861,9800,0.0,0.0
1973-08-09,9.0,9.125,9.0,9.0,0.364861,8300,0.0,0.0
1973-08-10,9.125,9.25,9.125,9.125,0.369929,1400,0.0,0.0
1973-08-13,9.125,9.25,9.0,9.0,0.364861,1400,0.0,0.0
1973-08-14,9.0,9.25,9.0,9.25,0.374996,1300,0.0,0.0
