Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2003-11-07,50.75,50.799999,50.549999,50.549999,22.51284,184200,0.0,0.0,0.0
2003-11-10,50.650002,50.650002,50.150002,50.18,22.348066,76000,0.0,0.0,0.0
2003-11-11,50.189999,50.189999,49.959999,50.07,22.299072,83600,0.0,0.0,0.0
2003-11-12,50.27,50.639999,50.200001,50.639999,22.552929,132600,0.0,0.0,0.0
2003-11-13,50.639999,50.799999,50.529999,50.759998,22.606365,103300,0.0,0.0,0.0
2003-11-14,50.849998,51.02,50.540001,50.610001,22.539568,183700,0.0,0.0,0.0
2003-11-17,50.5,50.5,50.0,50.290001,22.397051,135900,0.0,0.0,0.0
2003-11-18,50.450001,50.48,49.889999,49.93,22.236717,204100,0.0,0.0,0.0
2003-11-19,49.799999,50.200001,49.799999,50.139999,22.33025,146300,0.0,0.0,0.0
2003-11-20,50.0,50.299999,49.75,49.830002,22.192194,163100,0.0,0.0,0.0
2003-11-21,50.07,50.07,49.799999,49.950001,22.245632,118000,0.0,0.0,0.0
2003-11-24,50.27,50.68,50.27,50.630001,22.548475,148800,0.0,0.0,0.0
2003-11-25,50.799999,51.130001,50.689999,51.080002,22.748878,198600,0.0,0.0,0.0
2003-11-26,51.27,51.299999,50.93,51.290001,22.842419,258300,0.0,0.0,0.0
2003-11-28,51.259998,51.310001,51.169998,51.310001,22.851316,95700,0.0,0.0,0.0
2003-12-01,51.419998,51.959999,51.349998,51.889999,23.109625,238700,0.0,0.0,0.0
2003-12-02,52.0,52.049999,51.830002,51.849998,23.09181,443700,0.0,0.0,0.0
2003-12-03,52.099998,52.259998,51.900002,51.900002,23.114082,434200,0.0,0.0,0.0
2003-12-04,52.049999,52.09,51.82,52.080002,23.194246,383700,0.0,0.0,0.0
2003-12-05,52.080002,52.080002,51.549999,51.720001,23.033918,252600,0.0,0.0,0.0
2003-12-08,51.799999,52.209999,51.759998,52.209999,23.252142,203400,0.0,0.0,0.0
2003-12-09,52.470001,52.470001,51.959999,51.959999,23.140795,242800,0.0,0.0,0.0
2003-12-10,52.150002,52.169998,51.66,51.799999,23.069544,212300,0.0,0.0,0.0
2003-12-11,52.0,52.470001,51.950001,52.130001,23.216511,322000,0.0,0.0,0.0
2003-12-12,52.299999,52.360001,51.939999,52.360001,23.448486,342400,0.288,0.0,0.0
2003-12-15,52.950001,52.950001,51.900002,51.98,23.27832,484300,0.0,0.0,0.0
2003-12-16,52.0,52.099998,51.720001,52.080002,23.323097,388400,0.0,0.0,0.0
2003-12-17,52.080002,52.099998,51.75,52.080002,23.323097,368700,0.0,0.0,0.0
2003-12-18,52.279999,52.68,52.07,52.66,23.582836,403100,0.0,0.0,0.0
2003-12-19,52.799999,52.799999,52.459999,52.610001,23.560457,363800,0.0,0.0,0.0
2003-12-22,52.650002,52.900002,52.470001,52.889999,23.685843,374700,0.0,0.0,0.0
2003-12-23,52.98,53.18,52.799999,53.07,23.766449,436800,0.0,0.0,0.0
2003-12-24,53.23,53.23,53.07,53.119999,23.788839,119500,0.0,0.0,0.0
2003-12-26,53.200001,53.279999,53.130001,53.240002,23.842585,140500,0.0,0.0,0.0
2003-12-29,53.450001,53.849998,53.310001,53.849998,24.115765,399400,0.0,0.0,0.0
2003-12-30,53.990002,54.009998,53.799999,53.959999,24.165022,421800,0.0,0.0,0.0
2003-12-31,54.119999,54.189999,53.77,53.84,24.111271,424700,0.0,0.0,0.0
2004-01-02,54.099998,54.240002,53.66,53.790001,24.08889,510800,0.0,0.0,0.0
2004-01-05,54.200001,54.27,53.66,54.040001,24.20085,632000,0.0,0.0,0.0
2004-01-06,54.150002,54.150002,53.84,53.950001,24.16054,533900,0.0,0.0,0.0
2004-01-07,54.080002,54.080002,53.66,53.939999,24.156069,482300,0.0,0.0,0.0
2004-01-08,54.099998,54.16,53.91,54.16,24.254595,625500,0.0,0.0,0.0
2004-01-09,54.099998,54.150002,53.75,53.799999,24.093363,573600,0.0,0.0,0.0
2004-01-12,53.950001,53.970001,53.790001,53.970001,24.169498,374000,0.0,0.0,0.0
2004-01-13,54.049999,54.060001,53.490002,53.689999,24.044104,399700,0.0,0.0,0.0
2004-01-14,53.900002,54.0,53.799999,54.0,24.182941,397300,0.0,0.0,0.0
2004-01-15,54.450001,54.5,53.919998,54.259998,24.299377,477700,0.0,0.0,0.0
2004-01-16,54.5,54.529999,54.240002,54.41,24.366537,558900,0.0,0.0,0.0
2004-01-20,54.599998,54.619999,54.290001,54.52,24.415806,578200,0.0,0.0,0.0
2004-01-21,54.599998,55.119999,54.439999,55.119999,24.6845,493800,0.0,0.0,0.0
2004-01-22,55.25,55.25,54.900002,54.970001,24.617334,555700,0.0,0.0,0.0
2004-01-23,55.169998,55.279999,54.720001,54.880001,24.577024,602600,0.0,0.0,0.0
