Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-08-05,8.0,8.0,8.0,8.0,8.0,0,0.0,0.0
2026-08-06,8.0,8.0,8.0,8.0,8.0,0,0.0,0.0
2026-08-07,7.0,7.4,6.5,7.0,7.0,197800,0.0,0.0
2026-08-10,6.88,7.55,6.88,7.31,7.31,95400,0.0,0.0
2026-08-11,7.16,7.74,7.16,7.59,7.59,47900,0.0,0.0
2026-08-12,7.74,7.74,6.1,6.89,6.89,90000,0.0,0.0
2026-08-13,6.8,7.5,6.8,7.33,7.33,66200,0.0,0.0
2026-08-14,7.29,7.59,7.01,7.44,7.44,20900,0.0,0.0
2026-08-17,7.49,7.49,6.8,7.03,7.03,20300,0.0,0.0
2026-08-18,7.23,7.4,6.85,7.1,7.1,39900,0.0,0.0
2026-08-19,7.16,7.35,7.1,7.1,7.1,14100,0.0,0.0
2026-08-20,7.17,7.97,7.11,7.65,7.65,82000,0.0,0.0
2026-08-21,7.8,8.23,7.39,7.99,7.99,63900,0.0,0.0
2026-08-24,7.95,8.18,7.41,8.08,8.08,33100,0.0,0.0
2026-08-25,7.91,8.08,7.4,8.01,8.01,11400,0.0,0.0
2026-08-26,8.0,8.08,7.79,7.81,7.81,9900,0.0,0.0
2026-08-27,7.07,7.42,7.0,7.17,7.17,36200,0.0,0.0
2026-08-28,6.8,8.18,6.8,7.83,7.83,34700,0.0,0.0
2026-08-31,8.0,12.14,8.0,10.25,10.25,548500,0.0,0.0
2026-09-01,10.19,10.075,8.7491,8.81,8.81,66024,0.0,0.0
