Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1980-03-17,1.527778,1.618056,1.527778,1.527778,0.891268,66600,0.0,0.0
1980-03-18,1.527778,1.534722,1.465278,1.527778,0.891268,106200,0.0,0.0
1980-03-19,1.534722,1.548611,1.534722,1.534722,0.895319,10800,0.0,0.0
1980-03-20,1.534722,1.541667,1.527778,1.527778,0.891268,12600,0.0,0.0
1980-03-21,1.375,1.375,1.284722,1.284722,0.749476,264600,0.0,0.0
1980-03-24,1.284722,1.298611,1.194444,1.222222,0.713015,160200,0.0,0.0
1980-03-25,1.222222,1.222222,1.159722,1.173611,0.684656,318600,0.0,0.0
1980-03-26,1.173611,1.194444,1.131944,1.152778,0.672502,266400,0.0,0.0
1980-03-27,1.152778,1.159722,1.020833,1.111111,0.648195,279000,0.0,0.0
1980-03-28,1.138889,1.229167,1.138889,1.229167,0.717066,59400,0.0,0.0
1980-03-31,1.270833,1.381944,1.270833,1.368056,0.798091,120600,0.0,0.0
1980-04-01,1.368056,1.416667,1.347222,1.395833,0.814295,43200,0.0,0.0
1980-04-02,1.416667,1.444444,1.416667,1.423611,0.8305,55800,0.0,0.0
1980-04-03,1.416667,1.416667,1.361111,1.402778,0.818346,73800,0.0,0.0
1980-04-07,1.375,1.375,1.319444,1.319444,0.769732,41400,0.0,0.0
1980-04-08,1.319444,1.361111,1.319444,1.361111,0.79404,27000,0.0,0.0
1980-04-09,1.375,1.402778,1.375,1.381944,0.806193,30600,0.0,0.0
1980-04-10,1.375,1.375,1.375,1.375,0.802141,7200,0.0,0.0
1980-04-11,1.375,1.381944,1.354167,1.354167,0.789988,41400,0.0,0.0
1980-04-14,1.354167,1.368056,1.305556,1.326389,0.773783,66600,0.0,0.0
1980-04-15,1.326389,1.340278,1.305556,1.319444,0.769732,34200,0.0,0.0
1980-04-16,1.319444,1.347222,1.298611,1.298611,0.757578,59400,0.0,0.0
1980-04-17,1.291667,1.291667,1.256944,1.256944,0.733271,32400,0.0,0.0
1980-04-18,1.256944,1.256944,1.243056,1.243056,0.725168,5400,0.0,0.0
1980-04-21,1.222222,1.222222,1.166667,1.166667,0.680605,39600,0.0,0.0
1980-04-22,1.180556,1.277778,1.180556,1.277778,0.745425,108000,0.0,0.0
1980-04-23,1.277778,1.284722,1.25,1.25,0.72922,52200,0.0,0.0
1980-04-24,1.263889,1.3125,1.263889,1.3125,0.76568,70200,0.0,0.0
1980-04-25,1.298611,1.298611,1.263889,1.277778,0.745425,63000,0.0,0.0
1980-04-28,1.277778,1.326389,1.277778,1.3125,0.76568,57600,0.0,0.0
1980-04-29,1.326389,1.368056,1.326389,1.347222,0.785937,48600,0.0,0.0
1980-04-30,1.347222,1.375,1.340278,1.361111,0.79404,59400,0.0,0.0
1980-05-01,1.361111,1.375,1.340278,1.340278,0.781885,16200,0.0,0.0
1980-05-02,1.333333,1.333333,1.3125,1.326389,0.773783,16200,0.0,0.0
1980-05-05,1.3125,1.3125,1.291667,1.298611,0.757578,25200,0.0,0.0
1980-05-06,1.284722,1.284722,1.277778,1.284722,0.749476,23400,0.0,0.0
1980-05-07,1.284722,1.291667,1.270833,1.284722,0.749476,36000,0.0,0.0
1980-05-08,1.270833,1.270833,1.236111,1.236111,0.721117,18000,0.0,0.0
1980-05-09,1.236111,1.236111,1.229167,1.236111,0.721117,7200,0.0,0.0
1980-05-12,1.236111,1.236111,1.222222,1.222222,0.713015,23400,0.0,0.0
1980-05-13,1.229167,1.243056,1.229167,1.243056,0.725168,25200,0.0,0.0
1980-05-14,1.256944,1.277778,1.256944,1.256944,0.733271,93600,0.0,0.0
1980-05-15,1.243056,1.243056,1.222222,1.236111,0.721117,34200,0.0,0.0
1980-05-16,1.236111,1.243056,1.236111,1.243056,0.725168,28800,0.0,0.0
1980-05-19,1.222222,1.222222,1.111111,1.201389,0.700861,543600,0.0,0.0
1980-05-20,1.201389,1.215278,1.1875,1.215278,0.708964,50400,0.0,0.0
1980-05-21,1.215278,1.243056,1.208333,1.229167,0.717066,41400,0.0,0.0
1980-05-22,1.229167,1.277778,1.222222,1.277778,0.745425,99000,0.0,0.0
1980-05-23,1.277778,1.291667,1.277778,1.277778,0.745425,55800,0.0,0.0
1980-05-27,1.291667,1.361111,1.291667,1.361111,0.79404,120600,0.0,0.0
1980-05-28,1.361111,1.458333,1.361111,1.458333,0.850756,108000,0.0,0.0
1980-05-29,1.458333,1.493056,1.423611,1.430556,0.834552,120600,0.0,0.0
1980-05-30,1.430556,1.430556,1.409722,1.416667,0.826449,93600,0.0,0.0
1980-06-02,1.402778,1.402778,1.361111,1.381944,0.806193,81000,0.0,0.0
1980-06-03,1.381944,1.381944,1.340278,1.368056,0.798091,72000,0.0,0.0
1980-06-04,1.368056,1.388889,1.361111,1.388889,0.810245,34200,0.0,0.0
1980-06-05,1.402778,1.423611,1.402778,1.402778,0.818346,25200,0.0,0.0
1980-06-06,1.402778,1.430556,1.395833,1.416667,0.826449,61200,0.0,0.0
1980-06-09,1.416667,1.430556,1.402778,1.402778,0.818346,50400,0.0,0.0
1980-06-10,1.402778,1.416667,1.395833,1.395833,0.814295,117000,0.0,0.0
1980-06-11,1.409722,1.409722,1.409722,1.409722,0.822397,34200,0.0,0.0
1980-06-12,1.409722,1.423611,1.409722,1.409722,0.822397,28800,0.0,0.0
1980-06-13,1.409722,1.416667,1.395833,1.416667,0.826449,50400,0.0,0.0
1980-06-16,1.416667,1.430556,1.395833,1.430556,0.834552,34200,0.0,0.0
1980-06-17,1.423611,1.423611,1.395833,1.395833,0.814295,32400,0.0,0.0
1980-06-18,1.395833,1.395833,1.375,1.381944,0.806193,34200,0.0,0.0
1980-06-19,1.381944,1.381944,1.361111,1.375,0.802141,28800,0.0,0.0
1980-06-20,1.375,1.375,1.354167,1.354167,0.789988,27000,0.0,0.0
1980-06-23,1.354167,1.361111,1.340278,1.354167,0.789988,19800,0.0,0.0
1980-06-24,1.354167,1.368056,1.340278,1.354167,0.789988,19800,0.0,0.0
1980-06-25,1.361111,1.388889,1.361111,1.381944,0.806193,46800,0.0,0.0
1980-06-26,1.381944,1.395833,1.347222,1.347222,0.785937,21600,0.0,0.0
1980-06-27,1.361111,1.375,1.361111,1.375,0.802141,32400,0.0,0.0
1980-06-30,1.375,1.375,1.347222,1.368056,0.798091,32400,0.0,0.0
1980-07-01,1.375,1.375,1.375,1.375,0.802141,3600,0.0,0.0
1980-07-02,1.375,1.381944,1.347222,1.361111,0.79404,59400,0.0,0.0
1980-07-03,1.375,1.416667,1.375,1.402778,0.818346,28800,0.0,0.0
1980-07-07,1.402778,1.423611,1.402778,1.409722,0.822397,43200,0.0,0.0
1980-07-08,1.402778,1.402778,1.381944,1.395833,0.814295,46800,0.0,0.0
1980-07-09,1.395833,1.416667,1.388889,1.388889,0.810245,41400,0.0,0.0
1980-07-10,1.388889,1.388889,1.347222,1.361111,0.79404,61200,0.0,0.0
1980-07-11,1.361111,1.375,1.347222,1.368056,0.798091,181800,0.0,0.0
1980-07-14,1.388889,1.493056,1.388889,1.493056,0.871013,214200,0.0,0.0
1980-07-15,1.534722,1.590278,1.534722,1.576389,0.919627,253800,0.0,0.0
1980-07-16,1.590278,1.652778,1.590278,1.611111,0.939883,291600,0.0,0.0
1980-07-17,1.611111,1.631944,1.576389,1.625,0.947985,145800,0.0,0.0
1980-07-18,1.625,1.673611,1.590278,1.590278,0.92773,235800,0.0,0.0
1980-07-21,1.590278,1.659722,1.569444,1.638889,0.956088,163800,0.0,0.0
1980-07-22,1.652778,1.680556,1.652778,1.652778,0.964191,156600,0.0,0.0
1980-07-23,1.652778,1.673611,1.645833,1.673611,0.976344,104400,0.0,0.0
1980-07-24,1.673611,1.6875,1.666667,1.680556,0.980396,68400,0.0,0.0
1980-07-25,1.680556,1.6875,1.666667,1.666667,0.972293,64800,0.0,0.0
1980-07-28,1.666667,1.680556,1.652778,1.673611,0.976344,46800,0.0,0.0
1980-07-29,1.694444,1.784722,1.694444,1.784722,1.041163,244800,0.0,0.0
1980-07-30,1.798611,1.916667,1.798611,1.888889,1.101932,329400,0.0,0.0
1980-07-31,1.888889,1.888889,1.777778,1.840278,1.073574,189000,0.0,0.0
1980-08-01,1.840278,1.875,1.833333,1.875,1.09383,97200,0.0,0.0
1980-08-04,1.875,1.902778,1.826389,1.826389,1.065471,91800,0.0,0.0
1980-08-05,1.826389,1.847222,1.798611,1.798611,1.049265,64800,0.0,0.0
1980-08-06,1.798611,1.833333,1.770833,1.833333,1.069522,63000,0.0,0.0
1980-08-07,1.840278,1.916667,1.840278,1.902778,1.110034,117000,0.0,0.0
1980-08-08,1.902778,1.958333,1.902778,1.9375,1.13029,124200,0.0,0.0
1980-08-11,1.9375,1.965278,1.895833,1.965278,1.146495,127800,0.0,0.0
1980-08-12,1.965278,1.979167,1.909722,1.909722,1.114086,82800,0.0,0.0
1980-08-13,1.909722,1.930556,1.881944,1.909722,1.114086,109800,0.0,0.0
1980-08-14,1.909722,1.923611,1.875,1.895833,1.105983,82800,0.0,0.0
1980-08-15,1.895833,1.895833,1.840278,1.861111,1.085727,84600,0.0,0.0
1980-08-18,1.861111,1.881944,1.791667,1.826389,1.065471,100800,0.0,0.0
1980-08-19,1.805556,1.805556,1.777778,1.791667,1.045216,59400,0.0,0.0
1980-08-20,1.791667,1.8125,1.770833,1.8125,1.057368,57600,0.0,0.0
