Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2010-04-07,8.496667,8.52,8.476667,8.503333,8.24908,19800,0.0,0.0,0.0
2010-04-08,8.476667,8.476667,8.396667,8.456667,8.203809,8100,0.0,0.0,0.0
2010-04-09,8.463333,8.463333,8.443333,8.463333,8.210278,40500,0.0,0.0,0.0
2010-04-12,8.456667,8.53,8.456667,8.53,8.274951,15000,0.0,0.0,0.0
2010-04-13,8.52,8.546667,8.503333,8.546667,8.291119,4200,0.0,0.0,0.0
2010-04-14,8.753333,8.816667,8.753333,8.816667,8.553047,15900,0.0,0.0,0.0
2010-04-15,8.863333,8.87,8.833333,8.87,8.604789,21900,0.0,0.0,0.0
2010-04-16,8.833333,8.833333,8.683333,8.726667,8.46574,10800,0.0,0.0,0.0
2010-04-19,8.726667,8.726667,8.583333,8.703333,8.443104,4200,0.0,0.0,0.0
2010-04-20,8.783333,8.84,8.77,8.823333,8.559512,13500,0.0,0.0,0.0
2010-04-21,8.9,8.9,8.85,8.85,8.585382,7500,0.0,0.0,0.0
2010-04-22,8.816667,8.983333,8.8,8.983333,8.714728,7800,0.0,0.0,0.0
2010-04-23,8.966667,9.026667,8.943333,9.026667,8.756766,7500,0.0,0.0,0.0
2010-04-26,8.99,9.086667,8.986667,9.03,8.759999,6900,0.0,0.0,0.0
2010-04-27,9.0,9.05,8.886667,8.886667,8.620956,25800,0.0,0.0,0.0
2010-04-28,8.816667,8.853333,8.816667,8.853333,8.588616,17400,0.0,0.0,0.0
2010-04-29,8.88,8.976667,8.823333,8.976667,8.708264,30600,0.0,0.0,0.0
2010-04-30,8.993333,8.993333,8.656667,8.656667,8.397832,9600,0.0,0.0,0.0
2010-05-03,8.693333,8.806667,8.673333,8.806667,8.543344,47700,0.0,0.0,0.0
2010-05-04,8.716667,8.716667,8.52,8.52,8.265252,12000,0.0,0.0,0.0
2010-05-05,8.43,8.5,8.343333,8.44,8.187644,4800,0.0,0.0,0.0
2010-05-06,8.32,8.456667,5.84,8.456667,8.203809,55800,0.0,0.0,0.0
2010-05-07,7.946667,8.073333,7.93,7.94,7.702594,7800,0.0,0.0,0.0
2010-05-10,8.203333,8.25,8.203333,8.25,8.003321,6000,0.0,0.0,0.0
2010-05-11,8.053333,8.45,7.893333,8.34,8.090632,4800,0.0,0.0,0.0
2010-05-12,8.443333,8.51,8.443333,8.503333,8.24908,12900,0.0,0.0,0.0
2010-05-13,8.636667,8.64,8.493333,8.493333,8.239381,11100,0.0,0.0,0.0
2010-05-14,8.3,8.32,8.253333,8.32,8.07123,4800,0.0,0.0,0.0
2010-05-17,8.22,8.373333,8.22,8.373333,8.122968,6600,0.0,0.0,0.0
2010-05-18,8.446667,8.446667,8.183333,8.22,7.974219,3300,0.0,0.0,0.0
2010-05-19,8.02,8.116667,8.02,8.116667,7.873975,3300,0.0,0.0,0.0
2010-05-20,7.983333,7.983333,7.833333,7.846667,7.61205,36000,0.0,0.0,0.0
2010-05-21,7.936667,7.936667,7.896667,7.896667,7.660555,900,0.0,0.0,0.0
2010-05-24,7.833333,7.843333,7.81,7.843333,7.608816,2100,0.0,0.0,0.0
2010-05-25,7.526667,7.686667,7.48,7.686667,7.456835,3300,0.0,0.0,0.0
2010-05-26,7.916667,7.916667,7.73,7.73,7.498871,4200,0.0,0.0,0.0
2010-05-27,7.953333,8.036667,7.95,8.036667,7.796369,2400,0.0,0.0,0.0
2010-05-28,8.036667,8.036667,8.036667,8.036667,7.796369,0,0.0,0.0,0.0
2010-06-01,7.906667,7.906667,7.726667,7.726667,7.495638,7800,0.0,0.0,0.0
2010-06-02,7.736667,7.913333,7.736667,7.913333,7.676723,5400,0.0,0.0,0.0
2010-06-03,8.06,8.06,8.06,8.06,7.819005,600,0.0,0.0,0.0
2010-06-04,8.06,8.06,8.06,8.06,7.819005,0,0.0,0.0,0.0
2010-06-07,7.733333,7.733333,7.596667,7.596667,7.369525,6600,0.0,0.0,0.0
2010-06-08,7.596667,7.596667,7.596667,7.596667,7.369525,0,0.0,0.0,0.0
2010-06-09,7.463333,7.5,7.406667,7.5,7.275747,1800,0.0,0.0,0.0
2010-06-10,7.516667,7.57,7.516667,7.57,7.343657,600,0.0,0.0,0.0
2010-06-11,7.7,7.71,7.7,7.71,7.479471,1200,0.0,0.0,0.0
2010-06-14,7.81,7.84,7.81,7.84,7.605582,3600,0.0,0.0,0.0
2010-06-15,7.993333,7.993333,7.993333,7.993333,7.754329,600,0.0,0.0,0.0
2010-06-16,8.0,8.0,7.973333,7.98,7.741396,1800,0.0,0.0,0.0
2010-06-17,7.98,7.98,7.98,7.98,7.741396,0,0.0,0.0,0.0
2010-06-18,8.063333,8.063333,8.026667,8.026667,7.786669,3000,0.0,0.0,0.0
2010-06-21,7.953333,7.953333,7.953333,7.953333,7.715528,300,0.0,0.0,0.0
2010-06-22,8.026667,8.026667,7.92,7.92,7.68319,2400,0.0,0.0,0.0
2010-06-23,7.85,7.85,7.766667,7.766667,7.534441,1800,0.0,0.0,0.0
2010-06-24,7.766667,7.766667,7.766667,7.766667,7.534441,0,0.0,0.0,0.0
2010-06-25,7.623333,7.623333,7.623333,7.623333,7.395394,1800,0.0,0.0,0.0
2010-06-28,7.623333,7.623333,7.623333,7.623333,7.395394,0,0.0,0.0,0.0
2010-06-29,7.506667,7.53,7.43,7.43,7.207842,16200,0.0,0.0,0.0
2010-06-30,7.513333,7.513333,7.503333,7.503333,7.278982,1200,0.0,0.0,0.0
2010-07-01,7.503333,7.503333,7.503333,7.503333,7.278982,0,0.0,0.0,0.0
2010-07-02,7.27,7.27,7.27,7.27,7.052626,600,0.0,0.0,0.0
2010-07-06,7.4,7.42,7.356667,7.356667,7.136702,37200,0.0,0.0,0.0
2010-07-07,7.343333,7.343333,7.343333,7.343333,7.123767,3000,0.0,0.0,0.0
2010-07-08,7.51,7.51,7.51,7.51,7.28545,12300,0.0,0.0,0.0
2010-07-09,7.566667,7.636667,7.546667,7.636667,7.408329,19200,0.0,0.0,0.0
2010-07-12,7.616667,7.616667,7.576667,7.576667,7.350122,1500,0.0,0.0,0.0
2010-07-13,7.65,7.87,7.65,7.87,7.634686,40800,0.0,0.0,0.0
2010-07-14,7.883333,7.883333,7.84,7.84,7.605582,16800,0.0,0.0,0.0
2010-07-15,7.83,7.83,7.693333,7.74,7.508571,20100,0.0,0.0,0.0
2010-07-16,7.663333,7.663333,7.536667,7.536667,7.311319,1800,0.0,0.0,0.0
2010-07-19,7.566667,7.566667,7.563333,7.563333,7.337185,600,0.0,0.0,0.0
2010-07-20,7.516667,7.66,7.513333,7.66,7.430965,22500,0.0,0.0,0.0
2010-07-21,7.543333,7.543333,7.543333,7.543333,7.317786,15300,0.0,0.0,0.0
2010-07-22,7.843333,7.843333,7.843333,7.843333,7.608816,900,0.0,0.0,0.0
2010-07-23,7.843333,7.843333,7.843333,7.843333,7.608816,0,0.0,0.0,0.0
2010-07-26,8.166667,8.203333,8.166667,8.193333,7.948352,7800,0.0,0.0,0.0
2010-07-27,8.27,8.27,8.176667,8.176667,7.93218,6000,0.0,0.0,0.0
2010-07-28,8.073333,8.073333,7.963333,7.963333,7.725228,2700,0.0,0.0,0.0
2010-07-29,7.976667,7.976667,7.916667,7.916667,7.679957,3000,0.0,0.0,0.0
2010-07-30,7.926667,7.926667,7.9,7.923333,7.686423,6000,0.0,0.0,0.0
2010-08-02,7.97,8.0,7.95,8.0,7.760798,5700,0.0,0.0,0.0
2010-08-03,8.0,8.0,8.0,8.0,7.760798,300,0.0,0.0,0.0
2010-08-04,8.0,8.0,8.0,8.0,7.760798,0,0.0,0.0,0.0
2010-08-05,8.0,8.0,8.0,8.0,7.760798,0,0.0,0.0,0.0
2010-08-06,7.836667,7.836667,7.836667,7.836667,7.602348,300,0.0,0.0,0.0
2010-08-09,7.936667,8.006667,7.906667,8.006667,7.767267,17400,0.0,0.0,0.0
2010-08-10,7.89,7.89,7.756667,7.806667,7.573245,9000,0.0,0.0,0.0
2010-08-11,7.563333,7.563333,7.453333,7.47,7.246645,3035700,0.0,0.0,0.0
2010-08-12,7.336667,7.366667,7.33,7.333333,7.114065,13800,0.0,0.0,0.0
2010-08-13,7.303333,7.303333,7.273333,7.276667,7.059095,12600,0.0,0.0,0.0
2010-08-16,7.293333,7.323333,7.253333,7.286667,7.068793,42900,0.0,0.0,0.0
2010-08-17,7.456667,7.463333,7.42,7.42,7.198141,6600,0.0,0.0,0.0
2010-08-18,7.42,7.47,7.42,7.47,7.246645,3600,0.0,0.0,0.0
2010-08-19,7.43,7.43,7.333333,7.333333,7.114065,2400,0.0,0.0,0.0
2010-08-20,7.27,7.316667,7.23,7.313333,7.094663,8700,0.0,0.0,0.0
2010-08-23,7.303333,7.303333,7.223333,7.226667,7.010589,6600,0.0,0.0,0.0
2010-08-24,7.173333,7.173333,7.14,7.14,6.926513,2400,0.0,0.0,0.0
2010-08-25,7.083333,7.236667,7.07,7.236667,7.020288,6000,0.0,0.0,0.0
2010-08-26,7.253333,7.253333,7.156667,7.2,6.984719,15600,0.0,0.0,0.0
2010-08-27,7.21,7.386667,7.126667,7.376667,7.156104,16200,0.0,0.0,0.0
2010-08-30,7.36,7.39,7.236667,7.236667,7.020288,6600,0.0,0.0,0.0
2010-08-31,7.196667,7.206667,7.103333,7.143333,6.929745,9600,0.0,0.0,0.0
2010-09-01,7.386667,7.39,7.373333,7.373333,7.152868,6000,0.0,0.0,0.0
2010-09-02,7.46,7.52,7.446667,7.52,7.295152,14700,0.0,0.0,0.0
2010-09-03,7.586667,7.673333,7.573333,7.673333,7.4439,39300,0.0,0.0,0.0
2010-09-07,7.66,7.66,7.483333,7.483333,7.259581,10200,0.0,0.0,0.0
2010-09-08,7.506667,7.506667,7.466667,7.473333,7.249878,7200,0.0,0.0,0.0
2010-09-09,7.56,7.56,7.443333,7.47,7.246645,18300,0.0,0.0,0.0
2010-09-10,7.48,7.486667,7.443333,7.47,7.246645,7200,0.0,0.0,0.0
2010-09-13,7.563333,7.71,7.563333,7.706667,7.476236,7800,0.0,0.0,0.0
