Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1990-09-06,1.369048,1.547619,1.369048,1.369048,1.369048,19320,0.0,0.0
1990-09-07,1.369048,1.547619,1.369048,1.369048,1.369048,0,0.0,0.0
1990-09-10,1.369048,1.488095,1.309524,1.309524,1.309524,7140,0.0,0.0
1990-09-11,1.309524,1.488095,1.309524,1.309524,1.309524,420,0.0,0.0
1990-09-12,1.309524,1.488095,1.309524,1.309524,1.309524,0,0.0,0.0
1990-09-13,1.309524,1.309524,1.190476,1.190476,1.190476,7560,0.0,0.0
1990-09-14,1.190476,1.309524,1.190476,1.190476,1.190476,0,0.0,0.0
1990-09-17,1.190476,1.428571,1.190476,1.190476,1.190476,4620,0.0,0.0
1990-09-18,1.190476,1.428571,1.190476,1.190476,1.190476,22680,0.0,0.0
1990-09-19,1.190476,1.428571,1.190476,1.190476,1.190476,420,0.0,0.0
1990-09-20,1.190476,1.428571,1.190476,1.190476,1.190476,0,0.0,0.0
1990-09-21,1.190476,1.190476,1.190476,1.190476,1.190476,0,0.0,0.0
1990-09-24,1.190476,1.190476,1.190476,1.190476,1.190476,0,0.0,0.0
1990-09-25,1.190476,1.190476,1.190476,1.190476,1.190476,0,0.0,0.0
1990-09-26,1.190476,1.428571,1.190476,1.190476,1.190476,1680,0.0,0.0
1990-09-27,1.190476,1.428571,1.190476,1.190476,1.190476,4200,0.0,0.0
1990-09-28,1.190476,1.428571,1.190476,1.190476,1.190476,420,0.0,0.0
1990-10-01,1.190476,1.190476,1.190476,1.190476,1.190476,0,0.0,0.0
1990-10-02,1.190476,1.428571,1.190476,1.190476,1.190476,0,0.0,0.0
1990-10-03,1.190476,1.428571,1.190476,1.190476,1.190476,0,0.0,0.0
1990-10-04,1.190476,1.428571,1.190476,1.190476,1.190476,0,0.0,0.0
1990-10-05,1.190476,1.428571,1.190476,1.190476,1.190476,420,0.0,0.0
1990-10-08,1.190476,1.428571,1.190476,1.190476,1.190476,0,0.0,0.0
1990-10-09,1.190476,1.428571,1.190476,1.190476,1.190476,17640,0.0,0.0
1990-10-10,1.190476,1.428571,1.190476,1.190476,1.190476,0,0.0,0.0
1990-10-11,1.190476,1.428571,1.190476,1.190476,1.190476,0,0.0,0.0
1990-10-12,1.190476,1.428571,1.190476,1.190476,1.190476,0,0.0,0.0
1990-10-15,1.190476,1.428571,1.190476,1.190476,1.190476,8400,0.0,0.0
1990-10-16,1.190476,1.428571,1.190476,1.190476,1.190476,6720,0.0,0.0
1990-10-17,1.190476,1.428571,1.190476,1.190476,1.190476,420,0.0,0.0
1990-10-18,1.190476,1.369048,1.190476,1.190476,1.190476,44520,0.0,0.0
1990-10-19,1.190476,1.369048,1.190476,1.190476,1.190476,0,0.0,0.0
1990-10-22,1.190476,1.369048,1.190476,1.190476,1.190476,0,0.0,0.0
1990-10-23,1.190476,1.369048,1.190476,1.190476,1.190476,420,0.0,0.0
1990-10-24,1.190476,1.369048,1.190476,1.190476,1.190476,0,0.0,0.0
1990-10-25,1.190476,1.369048,1.190476,1.190476,1.190476,0,0.0,0.0
1990-10-26,1.190476,1.369048,1.190476,1.190476,1.190476,0,0.0,0.0
1990-10-29,1.190476,1.369048,1.190476,1.190476,1.190476,0,0.0,0.0
1990-10-30,1.190476,1.369048,1.190476,1.190476,1.190476,420,0.0,0.0
1990-10-31,1.190476,1.190476,1.190476,1.190476,1.190476,0,0.0,0.0
1990-11-01,1.190476,1.369048,1.190476,1.190476,1.190476,0,0.0,0.0
1990-11-02,1.190476,1.369048,1.190476,1.190476,1.190476,0,0.0,0.0
1990-11-05,1.190476,1.369048,1.190476,1.190476,1.190476,420,0.0,0.0
1990-11-06,1.190476,1.369048,1.190476,1.190476,1.190476,420,0.0,0.0
1990-11-07,1.25,1.488095,1.25,1.25,1.25,2520,0.0,0.0
1990-11-08,1.309524,1.428571,1.309524,1.309524,1.309524,4200,0.0,0.0
1990-11-09,1.309524,1.428571,1.25,1.25,1.25,420,0.0,0.0
1990-11-12,1.25,1.428571,1.25,1.25,1.25,0,0.0,0.0
1990-11-13,1.25,1.428571,1.25,1.25,1.25,0,0.0,0.0
1990-11-14,1.25,1.428571,1.25,1.25,1.25,1680,0.0,0.0
1990-11-15,1.25,1.369048,1.25,1.25,1.25,4200,0.0,0.0
1990-11-16,1.25,1.369048,1.25,1.25,1.25,2100,0.0,0.0
1990-11-19,1.25,1.369048,1.25,1.25,1.25,840,0.0,0.0
1990-11-20,1.25,1.369048,1.25,1.25,1.25,2100,0.0,0.0
1990-11-21,1.25,1.309524,1.190476,1.190476,1.190476,5880,0.0,0.0
1990-11-23,1.190476,1.309524,1.190476,1.190476,1.190476,1260,0.0,0.0
1990-11-26,1.190476,1.309524,1.190476,1.190476,1.190476,0,0.0,0.0
1990-11-27,1.190476,1.309524,1.190476,1.190476,1.190476,3780,0.0,0.0
1990-11-28,1.190476,1.309524,1.130952,1.130952,1.130952,1680,0.0,0.0
1990-11-29,1.130952,1.309524,1.130952,1.130952,1.130952,420,0.0,0.0
1990-11-30,1.130952,1.309524,1.130952,1.130952,1.130952,1260,0.0,0.0
1990-12-03,1.130952,1.25,1.130952,1.130952,1.130952,420,0.0,0.0
1990-12-04,1.130952,1.25,1.130952,1.130952,1.130952,840,0.0,0.0
1990-12-05,1.130952,1.25,1.071429,1.071429,1.071429,10080,0.0,0.0
1990-12-06,1.071429,1.25,1.071429,1.071429,1.071429,1260,0.0,0.0
1990-12-07,1.071429,1.25,1.071429,1.071429,1.071429,420,0.0,0.0
1990-12-10,1.071429,1.25,1.071429,1.071429,1.071429,3780,0.0,0.0
1990-12-11,1.071429,1.25,1.071429,1.071429,1.071429,13860,0.0,0.0
1990-12-12,1.071429,1.25,1.071429,1.071429,1.071429,2100,0.0,0.0
1990-12-13,1.071429,1.25,1.071429,1.071429,1.071429,1680,0.0,0.0
1990-12-14,1.071429,1.25,1.071429,1.071429,1.071429,0,0.0,0.0
1990-12-17,1.071429,1.25,1.071429,1.071429,1.071429,420,0.0,0.0
1990-12-18,1.071429,1.25,1.071429,1.071429,1.071429,420,0.0,0.0
1990-12-19,1.071429,1.25,1.071429,1.071429,1.071429,1260,0.0,0.0
1990-12-20,1.071429,1.25,1.071429,1.071429,1.071429,1680,0.0,0.0
1990-12-21,1.071429,1.25,1.071429,1.071429,1.071429,1260,0.0,0.0
