Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2008-06-13,4.872,4.91,4.826,4.908,4.8987,119000,0.0,0.0,0.0
2008-06-16,4.98,4.998,4.958,4.988,4.978549,19000,0.0,0.0,0.0
2008-06-17,4.988,5.014,4.96,5.002,4.992521,16000,0.0,0.0,0.0
2008-06-18,4.95,4.95,4.894,4.936,4.926646,17500,0.0,0.0,0.0
2008-06-19,4.93,5.002,4.898,4.996,4.986533,39500,0.0,0.0,0.0
2008-06-20,4.964,4.964,4.828,4.842,4.832825,87000,0.0,0.0,0.0
2008-06-23,4.858,4.858,4.792,4.83,4.820848,24000,0.0,0.0,0.0
2008-06-24,4.754,4.762,4.67,4.708,4.69908,29500,0.0,0.0,0.0
2008-06-25,4.734,4.838,4.734,4.806,4.796894,39000,0.0,0.0,0.0
2008-06-26,4.73,4.73,4.646,4.646,4.637197,31500,0.0,0.0,0.0
2008-06-27,4.642,4.642,4.552,4.56,4.551359,44500,0.0,0.0,0.0
2008-06-30,4.586,4.604,4.536,4.536,4.527405,14500,0.0,0.0,0.0
2008-07-01,4.472,4.53,4.444,4.528,4.519421,37000,0.0,0.0,0.0
2008-07-02,4.576,4.576,4.462,4.462,4.453546,15000,0.0,0.0,0.0
2008-07-03,4.478,4.478,4.42,4.468,4.459534,8000,0.0,0.0,0.0
2008-07-07,4.494,4.512,4.386,4.466,4.457538,71000,0.0,0.0,0.0
2008-07-08,4.444,4.534,4.432,4.53,4.521417,36500,0.0,0.0,0.0
2008-07-09,4.53,4.53,4.53,4.53,4.521417,0,0.0,0.0,0.0
2008-07-10,4.506,4.538,4.428,4.464,4.455542,42500,0.0,0.0,0.0
2008-07-11,4.408,4.48,4.376,4.436,4.427594,20500,0.0,0.0,0.0
2008-07-14,4.334,4.336,4.322,4.336,4.327784,4000,0.0,0.0,0.0
2008-07-15,4.198,4.346,4.156,4.31,4.301833,33500,0.0,0.0,0.0
2008-07-16,4.346,4.53,4.334,4.522,4.513431,28000,0.0,0.0,0.0
2008-07-17,4.522,4.522,4.522,4.522,4.513431,0,0.0,0.0,0.0
2008-07-18,4.522,4.522,4.522,4.522,4.513431,0,0.0,0.0,0.0
2008-07-21,4.354,4.354,4.352,4.352,4.343754,9000,0.0,0.0,0.0
2008-07-22,4.352,4.352,4.352,4.352,4.343754,0,0.0,0.0,0.0
2008-07-23,4.352,4.352,4.352,4.352,4.343754,0,0.0,0.0,0.0
2008-07-24,4.498,4.504,4.498,4.504,4.495466,15500,0.0,0.0,0.0
2008-07-25,4.488,4.498,4.486,4.49,4.481492,17500,0.0,0.0,0.0
2008-07-28,4.398,4.398,4.368,4.368,4.359724,9000,0.0,0.0,0.0
2008-07-29,4.472,4.476,4.472,4.476,4.467518,6000,0.0,0.0,0.0
2008-07-30,4.526,4.526,4.504,4.504,4.495466,22000,0.0,0.0,0.0
2008-07-31,4.476,4.476,4.414,4.422,4.413621,10000,0.0,0.0,0.0
2008-08-01,4.42,4.42,4.352,4.4,4.391663,33000,0.0,0.0,0.0
2008-08-04,4.38,4.386,4.348,4.348,4.339761,9500,0.0,0.0,0.0
2008-08-05,4.388,4.45,4.388,4.45,4.441568,30000,0.0,0.0,0.0
2008-08-06,4.386,4.454,4.382,4.454,4.44556,49000,0.0,0.0,0.0
