Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1996-02-01,2.966614,2.966614,2.920974,2.943794,1.152168,13718164,0.0,0.0
1996-02-02,2.943794,2.966614,2.920974,2.966614,1.1611,3828860,0.0,0.0
1996-02-05,2.966614,2.966614,2.920974,2.920974,1.143236,908190,0.0,0.0
1996-02-06,2.920974,2.966614,2.920974,2.920974,1.143236,509419,0.0,0.0
1996-02-07,2.920974,2.966614,2.920974,2.920974,1.143236,366453,0.0,0.0
1996-02-08,2.920974,2.966614,2.920974,2.920974,1.143236,794803,0.0,0.0
1996-02-09,2.920974,2.966614,2.920974,2.920974,1.143236,515992,0.0,0.0
1996-02-12,2.920974,2.966614,2.920974,2.920974,1.143236,351664,0.0,0.0
1996-02-13,2.920974,2.966614,2.920974,2.920974,1.143236,216914,0.0,0.0
1996-02-14,2.920974,2.966614,2.920974,2.920974,1.143236,460121,0.0,0.0
1996-02-15,2.920974,2.920974,2.920974,2.920974,1.143236,250875,0.0,0.0
1996-02-16,2.920974,2.966614,2.875334,2.875334,1.125373,491891,0.0,0.0
1996-02-20,2.875334,2.920974,2.647133,2.647133,1.036058,769606,0.0,0.0
1996-02-21,2.647133,2.738413,2.647133,2.647133,1.036058,581176,0.0,0.0
1996-02-22,2.647133,2.738413,2.647133,2.647133,1.036058,251971,0.0,0.0
1996-02-23,2.647133,2.738413,2.647133,2.692773,1.053921,486413,0.0,0.0
1996-02-26,2.738413,2.829694,2.692773,2.784053,1.089647,218557,0.0,0.0
1996-02-27,2.784053,2.875334,2.784053,2.875334,1.125373,1286146,0.0,0.0
1996-02-28,2.829694,2.875334,2.784053,2.829694,1.107511,219105,0.0,0.0
1996-02-29,2.875334,2.920974,2.829694,2.898154,1.134305,289219,0.0,0.0
1996-03-01,2.875334,2.920974,2.875334,2.920974,1.143236,528591,0.0,0.0
1996-03-04,2.875334,2.920974,2.875334,2.875334,1.125373,477649,0.0,0.0
1996-03-05,2.875334,2.920974,2.875334,2.875334,1.125373,175284,0.0,0.0
1996-03-06,2.875334,2.875334,2.738413,2.738413,1.071784,1273548,0.0,0.0
1996-03-07,2.738413,2.829694,2.738413,2.761233,1.080716,612946,0.0,0.0
1996-03-08,2.738413,2.784053,2.601492,2.601492,1.018195,657315,0.0,0.0
1996-03-11,2.692773,2.692773,2.601492,2.647133,1.036058,346186,0.0,0.0
1996-03-12,2.647133,2.738413,2.647133,2.738413,1.071784,297435,0.0,0.0
1996-03-13,2.647133,2.738413,2.647133,2.738413,1.071784,135845,0.0,0.0
1996-03-14,2.715593,2.738413,2.647133,2.647133,1.036058,405892,0.0,0.0
1996-03-15,2.647133,2.692773,2.647133,2.647133,1.036058,58063,0.0,0.0
1996-03-18,2.647133,2.784053,2.647133,2.647133,1.036058,278263,0.0,0.0
1996-03-19,2.647133,2.784053,2.647133,2.784053,1.089647,21911,0.0,0.0
1996-03-20,2.784053,2.784053,2.601492,2.647133,1.036058,1378170,0.0,0.0
1996-03-21,2.601492,2.692773,2.601492,2.692773,1.053921,24102,0.0,0.0
1996-03-22,2.601492,2.669953,2.601492,2.601492,1.018195,72305,0.0,0.0
1996-03-25,2.692773,2.692773,2.510212,2.510212,0.982469,204315,0.0,0.0
1996-03-26,2.510212,2.601492,2.510212,2.510212,0.982469,1286146,0.0,0.0
1996-03-27,2.601492,2.601492,2.510212,2.601492,1.018195,119960,0.0,0.0
1996-03-28,2.555852,2.738413,2.555852,2.647133,1.036058,1144824,0.0,0.0
1996-03-29,2.738413,2.784053,2.647133,2.784053,1.089647,53133,0.0,0.0
1996-04-01,2.784053,2.920974,2.784053,2.829694,1.107511,124342,0.0,0.0
1996-04-02,2.829694,2.875334,2.829694,2.829694,1.107511,59706,0.0,0.0
1996-04-03,2.829694,2.875334,2.829694,2.829694,1.107511,78330,0.0,0.0
1996-04-04,2.829694,2.875334,2.829694,2.829694,1.107511,46012,0.0,0.0
1996-04-08,2.784053,2.829694,2.784053,2.784053,1.089647,61897,0.0,0.0
1996-04-09,2.829694,2.829694,2.647133,2.715593,1.062853,72305,0.0,0.0
1996-04-10,2.647133,2.738413,2.647133,2.647133,1.036058,33414,0.0,0.0
1996-04-11,2.669953,2.738413,2.647133,2.738413,1.071784,182405,0.0,0.0
1996-04-12,2.738413,2.738413,2.647133,2.692773,1.053921,69566,0.0,0.0
1996-04-15,2.647133,2.692773,2.647133,2.669953,1.04499,343447,0.0,0.0
1996-04-16,2.647133,2.738413,2.647133,2.738413,1.071784,85451,0.0,0.0
1996-04-17,2.738413,2.738413,2.647133,2.647133,1.036058,110648,0.0,0.0
1996-04-18,2.647133,2.715593,2.647133,2.647133,1.036058,409179,0.0,0.0
1996-04-19,2.647133,2.738413,2.647133,2.715593,1.062853,162685,0.0,0.0
1996-04-22,2.647133,2.738413,2.647133,2.738413,1.071784,122699,0.0,0.0
1996-04-23,2.738413,2.738413,2.647133,2.647133,1.036058,28484,0.0,0.0
1996-04-24,2.647133,2.738413,2.647133,2.738413,1.071784,81069,0.0,0.0
1996-04-25,2.647133,2.738413,2.647133,2.738413,1.071784,30675,0.0,0.0
1996-04-26,2.738413,2.738413,2.647133,2.647133,1.036058,20267,0.0,0.0
1996-04-29,2.647133,2.784053,2.647133,2.692773,1.053921,53681,0.0,0.0
1996-04-30,2.738413,3.057895,2.738413,3.057895,1.196826,417943,0.0,0.0
1996-05-01,3.012254,3.057895,2.920974,2.920974,1.143236,419586,0.0,0.0
1996-05-02,3.057895,3.057895,2.920974,2.920974,1.143236,469980,0.0,0.0
1996-05-03,2.920974,3.057895,2.920974,3.012254,1.178963,251423,0.0,0.0
1996-05-06,3.057895,3.057895,2.920974,3.057895,1.196826,188978,0.0,0.0
1996-05-07,3.012254,3.057895,2.920974,2.920974,1.143236,357689,0.0,0.0
1996-05-08,2.920974,3.057895,2.920974,3.057895,1.196826,278811,0.0,0.0
1996-05-09,2.966614,3.057895,2.966614,2.966614,1.1611,149539,0.0,0.0
1996-05-10,2.966614,3.149175,2.966614,3.103535,1.214689,569673,0.0,0.0
1996-05-13,3.149175,3.149175,3.012254,3.149175,1.232552,175284,0.0,0.0
1996-05-14,3.149175,3.149175,3.012254,3.057895,1.196826,336326,0.0,0.0
1996-05-15,3.194815,3.240455,3.103535,3.194815,1.250415,507776,0.0,0.0
1996-05-16,3.103535,3.103535,3.012254,3.103535,1.214689,69018,0.0,0.0
1996-05-17,3.012254,3.103535,3.012254,3.080715,1.205758,88738,0.0,0.0
1996-05-20,3.012254,3.240455,3.012254,3.149175,1.232552,169806,0.0,0.0
1996-05-21,3.103535,3.240455,3.103535,3.149175,1.232552,277716,0.0,0.0
1996-05-22,3.194815,3.194815,3.103535,3.194815,1.250415,173641,0.0,0.0
1996-05-23,3.194815,3.286096,3.103535,3.194815,1.250415,473267,0.0,0.0
1996-05-24,3.331736,3.514297,3.286096,3.400196,1.330798,467789,0.0,0.0
1996-05-28,3.423016,3.468657,3.331736,3.331736,1.304005,350020,0.0,0.0
1996-05-29,3.423016,3.468657,3.377376,3.423016,1.33973,249232,0.0,0.0
1996-05-30,3.423016,3.468657,3.377376,3.377376,1.321867,483674,0.0,0.0
1996-05-31,3.468657,3.468657,3.377376,3.423016,1.33973,213627,0.0,0.0
1996-06-03,3.468657,3.468657,3.377376,3.377376,1.321867,411917,0.0,0.0
1996-06-04,3.423016,3.423016,3.423016,3.423016,1.33973,188430,0.0,0.0
1996-06-05,3.468657,3.468657,3.377376,3.377376,1.321867,163781,0.0,0.0
1996-06-06,3.468657,3.468657,3.377376,3.423016,1.33973,256901,0.0,0.0
1996-06-07,3.377376,3.377376,3.377376,3.377376,1.321867,26840,0.0,0.0
1996-06-10,3.468657,3.468657,3.400196,3.468657,1.357594,333040,0.0,0.0
1996-06-11,3.468657,3.468657,3.377376,3.468657,1.357594,19719,0.0,0.0
1996-06-12,3.468657,3.468657,3.377376,3.468657,1.357594,247589,0.0,0.0
1996-06-13,3.468657,3.468657,3.377376,3.377376,1.321867,589392,0.0,0.0
1996-06-14,3.377376,3.468657,3.377376,3.423016,1.33973,33414,0.0,0.0
1996-06-17,3.377376,3.468657,3.377376,3.468657,1.357594,107909,0.0,0.0
1996-06-18,3.377376,3.514297,3.377376,3.377376,1.321867,433828,0.0,0.0
1996-06-19,3.445836,3.514297,3.377376,3.377376,1.321867,257996,0.0,0.0
1996-06-20,3.377376,3.514297,3.377376,3.514297,1.375457,346734,0.0,0.0
1996-06-21,3.468657,3.651217,3.468657,3.651217,1.429045,64088,0.0,0.0
1996-06-24,3.559937,3.651217,3.559937,3.559937,1.39332,643073,0.0,0.0
1996-06-25,3.559937,3.605577,3.559937,3.605577,1.411183,47108,0.0,0.0
1996-06-26,3.605577,3.651217,3.514297,3.514297,1.375457,197195,0.0,0.0
1996-06-27,3.514297,3.651217,3.514297,3.651217,1.429045,300174,0.0,0.0
1996-06-28,3.605577,3.833778,3.605577,3.833778,1.500498,108457,0.0,0.0
1996-07-01,3.742498,3.925059,3.742498,3.925059,1.536224,89285,0.0,0.0
1996-07-02,3.970699,4.061979,3.970699,3.970699,1.554088,288123,0.0,0.0
1996-07-03,4.061979,4.335821,4.016339,4.313001,1.688061,697849,0.0,0.0
1996-07-05,4.1989,4.24454,4.1989,4.1989,1.643402,257996,0.0,0.0
1996-07-08,4.290181,4.290181,4.1989,4.290181,1.679129,2161471,0.0,0.0
1996-07-09,4.24454,4.564022,4.24454,4.518382,1.768444,388364,0.0,0.0
1996-07-10,4.427101,4.518382,4.427101,4.427101,1.732718,518183,0.0,0.0
1996-07-11,4.427101,4.518382,4.381461,4.449921,1.741649,2221725,0.0,0.0
1996-07-12,4.518382,4.518382,4.381461,4.381461,1.714855,57515,0.0,0.0
1996-07-15,4.381461,4.518382,4.335821,4.358641,1.705923,300722,0.0,0.0
1996-07-16,4.358641,4.381461,4.24454,4.381461,1.714855,548310,0.0,0.0
1996-07-17,4.24454,4.381461,4.24454,4.24454,1.661266,8764,0.0,0.0
1996-07-18,4.313001,4.381461,4.290181,4.381461,1.714855,98049,0.0,0.0
1996-07-19,4.381461,4.381461,4.290181,4.381461,1.714855,149539,0.0,0.0
1996-07-22,4.290181,4.381461,4.290181,4.313001,1.688061,2146133,0.0,0.0
1996-07-23,4.290181,4.381461,4.290181,4.381461,1.714855,257448,0.0,0.0
1996-07-24,4.24454,4.290181,4.15326,4.16467,1.630005,185691,0.0,0.0
1996-07-25,4.1989,4.24454,4.15326,4.24454,1.661266,114482,0.0,0.0
1996-07-26,4.15326,4.24454,4.15326,4.24454,1.661266,188430,0.0,0.0
1996-07-29,4.13044,4.24454,4.13044,4.24454,1.661266,50942,0.0,0.0
1996-07-30,4.17608,4.24454,4.10762,4.24454,1.661266,548858,0.0,0.0
1996-07-31,4.15326,4.24454,4.15326,4.24454,1.661266,58611,0.0,0.0
1996-08-01,4.15326,4.24454,4.15326,4.15326,1.62554,75043,0.0,0.0
1996-08-02,4.24454,4.24454,4.15326,4.24454,1.661266,44917,0.0,0.0
1996-08-05,4.24454,4.24454,4.15326,4.15326,1.62554,30127,0.0,0.0
1996-08-06,4.15326,4.24454,4.15326,4.15326,1.62554,2191,0.0,0.0
1996-08-07,4.15326,4.24454,4.15326,4.24454,1.661266,267856,0.0,0.0
1996-08-08,4.24454,4.290181,4.22172,4.290181,1.679129,201577,0.0,0.0
1996-08-09,4.1989,4.290181,4.1989,4.1989,1.643402,124890,0.0,0.0
1996-08-12,4.24454,4.290181,4.22172,4.22172,1.652335,105170,0.0,0.0
1996-08-13,4.1989,4.290181,4.1989,4.1989,1.643402,42725,0.0,0.0
1996-08-14,4.290181,4.290181,4.1989,4.290181,1.679129,70114,0.0,0.0
1996-08-15,4.24454,4.290181,4.24454,4.24454,1.661266,6025,0.0,0.0
1996-08-16,4.290181,4.290181,4.290181,4.290181,1.679129,41082,0.0,0.0
1996-08-19,4.290181,4.381461,4.290181,4.381461,1.714855,16433,0.0,0.0
1996-08-20,4.427101,4.427101,4.335821,4.358641,1.705923,426159,0.0,0.0
1996-08-21,4.290181,4.290181,4.290181,4.290181,1.679129,37248,0.0,0.0
1996-08-22,4.427101,4.427101,4.290181,4.290181,1.679129,163781,0.0,0.0
1996-08-23,4.427101,4.427101,4.335821,4.358641,1.705923,197742,0.0,0.0
1996-08-26,4.427101,4.427101,4.290181,4.290181,1.679129,1643,0.0,0.0
1996-08-27,4.381461,4.427101,4.290181,4.290181,1.679129,23554,0.0,0.0
1996-08-28,4.427101,4.427101,4.427101,4.427101,1.732718,11503,0.0,0.0
1996-08-29,4.358641,4.427101,4.290181,4.335821,1.696992,27388,0.0,0.0
1996-08-30,4.290181,4.427101,4.290181,4.427101,1.732718,1643,0.0,0.0
1996-09-03,4.290181,4.427101,4.290181,4.290181,1.679129,9312,0.0,0.0
1996-09-04,4.290181,4.381461,4.290181,4.381461,1.714855,241016,0.0,0.0
1996-09-05,4.335821,4.381461,4.335821,4.381461,1.714855,8764,0.0,0.0
1996-09-06,4.472741,4.472741,4.381461,4.427101,1.732718,94215,0.0,0.0
1996-09-09,4.564022,4.564022,4.427101,4.564022,1.786307,12051,0.0,0.0
1996-09-10,4.472741,4.632482,4.472741,4.586842,1.795239,67923,0.0,0.0
1996-09-11,4.655302,4.837863,4.564022,4.792223,1.875623,483674,0.0,0.0
1996-09-12,4.792223,4.837863,4.746583,4.837863,1.893485,566386,0.0,0.0
1996-09-13,4.837863,4.837863,4.746583,4.746583,1.857759,17528,0.0,0.0
1996-09-16,4.883503,4.883503,4.746583,4.746583,1.857759,3287,0.0,0.0
1996-09-17,4.746583,4.883503,4.746583,4.746583,1.857759,32866,0.0,0.0
1996-09-18,4.883503,5.020424,4.883503,5.020424,1.964938,58063,0.0,0.0
1996-09-19,5.020424,5.066064,4.929144,4.929144,1.929213,75043,0.0,0.0
1996-09-20,4.929144,5.020424,4.929144,4.997604,1.956006,278263,0.0,0.0
1996-09-23,4.974784,5.066064,4.974784,5.066064,1.982801,1096,0.0,0.0
1996-09-24,5.066064,5.066064,4.929144,5.043244,1.973869,253066,0.0,0.0
1996-09-25,5.111704,5.385546,5.111704,5.362726,2.098911,181309,0.0,0.0
