Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1996-12-18,11.5,11.5,10.9375,11.125,8.153401,804200,0.0,0.0
1996-12-19,11.0,11.5,11.0,11.125,8.153401,124200,0.0,0.0
1996-12-20,11.0,11.375,11.0,11.125,8.153401,185900,0.0,0.0
1996-12-23,11.0,11.375,11.0,11.375,8.336622,20800,0.0,0.0
1996-12-24,11.375,11.375,11.0,11.125,8.153401,35700,0.0,0.0
1996-12-26,11.0,11.0,11.0,11.0,8.061787,21100,0.0,0.0
1996-12-27,11.0,11.0,11.0,11.0,8.061787,27800,0.0,0.0
1996-12-30,11.0,11.25,11.0,11.0,8.061787,84200,0.0,0.0
1996-12-31,11.0,11.125,11.0,11.125,8.153401,12700,0.0,0.0
1997-01-02,11.0,11.25,11.0,11.25,8.245012,12800,0.0,0.0
1997-01-03,11.0,11.25,11.0,11.125,8.153401,17200,0.0,0.0
1997-01-06,11.0,11.234375,11.0,11.125,8.153401,17200,0.0,0.0
1997-01-07,11.125,11.25,11.0,11.125,8.153401,64100,0.0,0.0
1997-01-08,11.0,11.125,11.0,11.125,8.153401,35800,0.0,0.0
1997-01-09,11.0,11.25,11.0,11.125,8.153401,36300,0.0,0.0
1997-01-10,11.0,11.25,11.0,11.25,8.245012,574900,0.0,0.0
1997-01-13,11.0,11.75,11.0,11.75,8.611457,321400,0.0,0.0
1997-01-14,11.75,12.375,11.75,12.25,8.977901,394800,0.0,0.0
1997-01-15,12.125,12.5,12.0,12.125,8.886291,103300,0.0,0.0
1997-01-16,12.375,12.5,12.0,12.25,8.977901,66200,0.0,0.0
1997-01-17,12.1875,12.375,12.0,12.375,9.069508,5800,0.0,0.0
1997-01-20,12.375,12.375,12.0,12.125,8.886291,62100,0.0,0.0
1997-01-21,12.0,12.375,12.0,12.25,8.977901,44600,0.0,0.0
1997-01-22,12.25,12.375,12.0,12.125,8.886291,30800,0.0,0.0
1997-01-23,12.0,12.25,12.0,12.0,8.79468,89100,0.0,0.0
1997-01-24,12.25,12.25,12.0,12.125,8.886291,50800,0.0,0.0
1997-01-27,12.125,12.125,11.5,11.75,8.611457,22600,0.0,0.0
1997-01-28,11.5,12.125,11.5,12.0,8.79468,67000,0.0,0.0
1997-01-29,11.875,12.0,11.75,11.875,8.703064,57800,0.0,0.0
1997-01-30,11.875,12.0,11.75,11.875,8.703064,11000,0.0,0.0
1997-01-31,11.75,12.0,11.75,12.0,8.79468,62200,0.0,0.0
1997-02-03,12.0,12.625,11.875,12.5,9.161119,47200,0.0,0.0
1997-02-04,12.125,12.75,12.0,12.75,9.344346,31800,0.0,0.0
1997-02-05,13.0,13.125,12.625,12.75,9.344346,22400,0.0,0.0
1997-02-06,12.875,13.125,12.75,12.9375,9.481758,115200,0.0,0.0
1997-02-07,12.875,13.125,12.375,12.375,9.069508,7200,0.0,0.0
1997-02-10,12.375,12.375,12.0,12.375,9.069508,4700,0.0,0.0
1997-02-11,12.375,12.375,12.0,12.375,9.069508,500,0.0,0.0
1997-02-12,12.0,12.375,11.875,12.25,8.977901,18800,0.0,0.0
1997-02-13,12.75,12.75,11.625,11.625,8.519844,56100,0.0,0.0
1997-02-14,12.5,12.5,12.0,12.0,8.79468,6700,0.0,0.0
1997-02-18,11.875,12.0,11.5,11.5,8.428235,3000,0.0,0.0
1997-02-19,11.375,11.875,11.375,11.875,8.703064,1200,0.0,0.0
1997-02-20,11.375,11.75,11.125,11.75,8.611457,13900,0.0,0.0
1997-02-21,11.75,11.75,11.375,11.5,8.428235,8600,0.0,0.0
1997-02-24,11.375,11.75,11.375,11.75,8.611457,10700,0.0,0.0
1997-02-25,11.5,11.5,11.0,11.0,8.061787,26000,0.0,0.0
1997-02-26,10.875,11.0,10.75,10.875,7.970179,27800,0.0,0.0
1997-02-27,10.75,10.875,10.5,10.625,7.786951,3300,0.0,0.0
1997-02-28,10.5,10.875,10.5,10.875,7.970179,21400,0.0,0.0
1997-03-03,10.875,11.25,10.875,11.25,8.245012,13800,0.0,0.0
1997-03-04,11.25,11.5,11.0,11.125,8.153401,16600,0.0,0.0
1997-03-05,11.0625,11.0625,11.0,11.0,8.061787,3000,0.0,0.0
1997-03-06,11.0,11.0,10.875,10.875,7.970179,10900,0.0,0.0
1997-03-07,11.0,11.125,10.625,11.125,8.153401,63000,0.0,0.0
1997-03-10,10.75,10.875,10.75,10.75,7.878568,16000,0.0,0.0
1997-03-11,10.75,11.0,10.75,11.0,8.061787,700,0.0,0.0
1997-03-12,10.875,11.0,10.875,11.0,8.061787,24400,0.0,0.0
1997-03-13,10.75,11.0,10.75,11.0,8.061787,85000,0.0,0.0
1997-03-14,11.0625,11.25,10.875,11.0,8.061787,140000,0.0,0.0
1997-03-17,10.875,11.25,10.875,10.9375,8.015985,7700,0.0,0.0
1997-03-18,10.875,10.875,10.875,10.875,7.970179,1800,0.0,0.0
1997-03-19,11.0,11.0,10.875,10.875,7.970179,9800,0.0,0.0
1997-03-20,10.875,11.0625,10.875,11.0625,8.107594,3100,0.0,0.0
1997-03-21,10.875,11.0,10.875,10.875,7.970179,27000,0.0,0.0
1997-03-24,10.875,11.0,10.875,11.0,8.061787,14900,0.0,0.0
1997-03-25,10.875,11.0625,10.875,11.0,8.061787,21400,0.0,0.0
1997-03-26,11.125,11.3125,11.125,11.125,8.153401,7000,0.0,0.0
1997-03-27,11.375,11.5,11.25,11.5,8.428235,7000,0.0,0.0
1997-03-31,11.25,11.75,11.25,11.75,8.611457,14700,0.0,0.0
1997-04-01,11.5,11.75,11.5,11.75,8.611457,8000,0.0,0.0
1997-04-02,12.125,12.125,11.625,12.125,8.886291,10500,0.0,0.0
1997-04-03,11.875,12.0,11.875,12.0,8.79468,2700,0.0,0.0
1997-04-04,12.0,12.25,11.75,12.25,8.977901,9300,0.0,0.0
