Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2006-07-06,2.1,2.1,2.1,2.1,2.1,2100,0.0,0.0
2006-07-07,2.2,2.2,2.1,2.2,2.2,2000,0.0,0.0
2006-07-10,2.2,2.2,2.2,2.2,2.2,0,0.0,0.0
2006-07-11,2.2,2.2,2.2,2.2,2.2,450,0.0,0.0
2006-07-12,2.2,2.2,2.2,2.2,2.2,3950,0.0,0.0
2006-07-13,2.5,2.5,2.5,2.5,2.5,1450,0.0,0.0
2006-07-14,2.5,2.5,2.5,2.5,2.5,0,0.0,0.0
2006-07-17,2.5,2.5,2.5,2.5,2.5,0,0.0,0.0
2006-07-18,2.5,2.5,2.5,2.5,2.5,0,0.0,0.0
2006-07-19,2.5,2.5,2.5,2.5,2.5,0,0.0,0.0
2006-07-20,2.2,2.2,2.2,2.2,2.2,150,0.0,0.0
2006-07-21,2.5,2.8,2.1,2.7,2.7,9750,0.0,0.0
2006-07-24,2.5,2.5,2.5,2.5,2.5,2300,0.0,0.0
2006-07-25,2.5,2.5,2.5,2.5,2.5,400,0.0,0.0
2006-07-26,2.5,2.5,2.5,2.5,2.5,0,0.0,0.0
2006-07-27,3.0,3.5,3.0,3.0,3.0,7650,0.0,0.0
2006-07-28,3.0,4.0,3.0,4.0,4.0,5950,0.0,0.0
2006-07-31,3.9,4.6,3.9,4.6,4.6,1400,0.0,0.0
2006-08-01,4.6,4.9,4.6,4.6,4.6,1650,0.0,0.0
2006-08-02,4.2,5.2,4.2,5.2,5.2,1350,0.0,0.0
2006-08-03,5.2,6.6,5.2,6.6,6.6,300,0.0,0.0
2006-08-04,6.6,6.6,6.6,6.6,6.6,0,0.0,0.0
2006-08-07,6.6,6.6,6.6,6.6,6.6,0,0.0,0.0
2006-08-08,5.0,8.0,5.0,8.0,8.0,350,0.0,0.0
2006-08-09,5.0,8.0,5.0,8.0,8.0,150,0.0,0.0
2006-08-10,8.0,8.0,8.0,8.0,8.0,0,0.0,0.0
2006-08-11,8.0,8.0,8.0,8.0,8.0,100,0.0,0.0
2006-08-14,6.0,6.0,6.0,6.0,6.0,100,0.0,0.0
2006-08-15,6.0,12.0,6.0,12.0,12.0,1350,0.0,0.0
2006-08-16,12.0,12.0,12.0,12.0,12.0,0,0.0,0.0
2006-08-17,12.0,12.0,12.0,12.0,12.0,0,0.0,0.0
2006-08-18,28.75,28.75,9.9,9.9,9.9,960,0.0,2.5
2006-08-21,9.9,9.9,9.9,9.9,9.9,0,0.0,0.0
2006-08-22,9.9,9.9,9.9,9.9,9.9,0,0.0,0.0
2006-08-23,8.75,8.75,7.5,7.75,7.75,1960,0.0,0.0
2006-08-24,7.55,7.55,7.5,7.5,7.5,3840,0.0,0.0
2006-08-25,7.5,7.5,6.25,6.25,6.25,520,0.0,0.0
2006-08-28,6.25,6.25,6.25,6.25,6.25,40,0.0,0.0
2006-08-29,6.25,6.25,5.5,5.5,5.5,1100,0.0,0.0
2006-08-30,5.75,5.75,5.75,5.75,5.75,4300,0.0,0.0
2006-08-31,5.75,5.75,5.5,5.5,5.5,800,0.0,0.0
2006-09-01,5.25,5.25,4.5,5.0,5.0,1500,0.0,0.0
2006-09-05,4.75,4.75,4.75,4.75,4.75,500,0.0,0.0
2006-09-06,4.75,5.25,4.75,5.25,5.25,200,0.0,0.0
2006-09-07,5.1,5.1,5.1,5.1,5.1,60,0.0,0.0
2006-09-08,5.1,5.1,5.1,5.1,5.1,80,0.0,0.0
2006-09-11,5.5,5.5,5.5,5.5,5.5,320,0.0,0.0
2006-09-12,6.25,6.25,6.0,6.25,6.25,760,0.0,0.0
2006-09-13,6.0,6.25,6.0,6.25,6.25,480,0.0,0.0
2006-09-14,6.25,6.25,6.25,6.25,6.25,720,0.0,0.0
2006-09-15,6.25,6.25,6.25,6.25,6.25,0,0.0,0.0
2006-09-18,6.25,6.25,6.25,6.25,6.25,0,0.0,0.0
2006-09-19,6.25,6.25,6.25,6.25,6.25,0,0.0,0.0
2006-09-20,6.25,6.25,6.0,6.0,6.0,480,0.0,0.0
2006-09-21,6.0,6.0,6.0,6.0,6.0,400,0.0,0.0
2006-09-22,6.0,6.0,6.0,6.0,6.0,0,0.0,0.0
2006-09-25,6.0,6.0,6.0,6.0,6.0,100,0.0,0.0
2006-09-26,6.25,6.25,6.25,6.25,6.25,620,0.0,0.0
2006-09-27,6.25,6.25,6.25,6.25,6.25,0,0.0,0.0
2006-09-28,6.25,7.0,6.25,6.75,6.75,5900,0.0,0.0
2006-09-29,6.25,7.5,6.25,7.5,7.5,7320,0.0,0.0
2006-10-02,7.5,7.5,7.5,7.5,7.5,0,0.0,0.0
2006-10-03,7.0,7.0,6.75,6.75,6.75,200,0.0,0.0
2006-10-04,6.25,6.25,6.25,6.25,6.25,460,0.0,0.0
2006-10-05,6.25,6.25,6.25,6.25,6.25,0,0.0,0.0
2006-10-06,6.25,6.25,6.25,6.25,6.25,100,0.0,0.0
2006-10-09,6.25,6.25,6.25,6.25,6.25,0,0.0,0.0
2006-10-10,6.25,6.25,6.25,6.25,6.25,520,0.0,0.0
2006-10-11,6.25,6.75,6.25,6.75,6.75,1560,0.0,0.0
2006-10-12,7.0,7.25,7.0,7.25,7.25,500,0.0,0.0
2006-10-13,7.25,7.5,7.25,7.5,7.5,1000,0.0,0.0
2006-10-16,7.5,7.5,7.5,7.5,7.5,320,0.0,0.0
2006-10-17,7.5,7.5,7.5,7.5,7.5,0,0.0,0.0
2006-10-18,6.5,7.75,6.5,7.75,7.75,1240,0.0,0.0
2006-10-19,8.75,8.75,8.75,8.75,8.75,60,0.0,0.0
2006-10-20,8.75,8.75,8.75,8.75,8.75,0,0.0,0.0
2006-10-23,7.5,8.4,6.75,8.4,8.4,900,0.0,0.0
2006-10-24,8.4,8.4,8.4,8.4,8.4,0,0.0,0.0
2006-10-25,8.4,8.4,8.4,8.4,8.4,0,0.0,0.0
2006-10-26,8.4,8.4,8.4,8.4,8.4,0,0.0,0.0
2006-10-27,8.4,8.4,8.4,8.4,8.4,0,0.0,0.0
2006-10-30,8.4,8.4,8.4,8.4,8.4,0,0.0,0.0
2006-10-31,7.5,7.5,7.5,7.5,7.5,400,0.0,0.0
2006-11-01,7.5,7.5,7.5,7.5,7.5,0,0.0,0.0
2006-11-02,6.75,6.75,6.75,6.75,6.75,240,0.0,0.0
2006-11-03,7.5,7.5,7.5,7.5,7.5,500,0.0,0.0
2006-11-06,7.5,7.5,7.5,7.5,7.5,0,0.0,0.0
2006-11-07,6.75,6.75,6.75,6.75,6.75,180,0.0,0.0
2006-11-08,6.75,6.75,6.75,6.75,6.75,0,0.0,0.0
2006-11-09,6.75,6.75,6.75,6.75,6.75,260,0.0,0.0
2006-11-10,6.75,6.75,6.75,6.75,6.75,180,0.0,0.0
2006-11-13,6.75,7.5,6.75,7.5,7.5,1040,0.0,0.0
2006-11-14,7.5,7.5,7.5,7.5,7.5,0,0.0,0.0
2006-11-15,7.5,7.5,6.75,6.75,6.75,760,0.0,0.0
2006-11-16,7.25,7.75,7.25,7.5,7.5,2400,0.0,0.0
2006-11-17,7.5,7.5,7.5,7.5,7.5,140,0.0,0.0
2006-11-20,7.5,7.5,7.5,7.5,7.5,0,0.0,0.0
2006-11-21,7.5,7.55,7.5,7.55,7.55,2640,0.0,0.0
2006-11-22,7.5,7.55,7.5,7.55,7.55,2700,0.0,0.0
2006-11-24,7.55,7.55,7.55,7.55,7.55,0,0.0,0.0
2006-11-27,8.0,8.0,8.0,8.0,8.0,200,0.0,0.0
2006-11-28,8.75,8.75,8.75,8.75,8.75,400,0.0,0.0
2006-11-29,8.75,8.75,8.75,8.75,8.75,0,0.0,0.0
2006-11-30,8.5,8.75,8.5,8.75,8.75,360,0.0,0.0
2006-12-01,8.75,8.75,8.75,8.75,8.75,0,0.0,0.0
2006-12-04,8.75,8.75,8.75,8.75,8.75,0,0.0,0.0
2006-12-05,8.0,8.0,8.0,8.0,8.0,40,0.0,0.0
2006-12-06,8.0,8.0,8.0,8.0,8.0,0,0.0,0.0
2006-12-07,8.0,8.0,8.0,8.0,8.0,0,0.0,0.0
2006-12-08,8.0,8.0,8.0,8.0,8.0,0,0.0,0.0
2006-12-11,8.0,8.0,8.0,8.0,8.0,40,0.0,0.0
2006-12-12,8.0,8.0,8.0,8.0,8.0,0,0.0,0.0
2006-12-13,8.0,8.0,8.0,8.0,8.0,0,0.0,0.0
2006-12-14,8.0,8.0,8.0,8.0,8.0,0,0.0,0.0
2006-12-15,8.0,8.0,8.0,8.0,8.0,0,0.0,0.0
2006-12-18,8.0,8.0,8.0,8.0,8.0,2940,0.0,0.0
2006-12-19,7.5,7.5,7.5,7.5,7.5,300,0.0,0.0
2006-12-20,7.5,7.5,7.5,7.5,7.5,500,0.0,0.0
2006-12-21,7.5,7.5,7.5,7.5,7.5,0,0.0,0.0
2006-12-22,7.5,7.5,7.5,7.5,7.5,0,0.0,0.0
2006-12-26,9.5,9.5,9.5,9.5,9.5,240,0.0,0.0
2006-12-27,7.5,7.5,7.5,7.5,7.5,400,0.0,0.0
2006-12-28,9.5,9.5,9.5,9.5,9.5,100,0.0,0.0
2006-12-29,7.5,10.25,7.5,10.25,10.25,300,0.0,0.0
2007-01-03,10.25,10.25,10.25,10.25,10.25,40,0.0,0.0
2007-01-04,10.0,10.0,10.0,10.0,10.0,60,0.0,0.0
2007-01-05,10.0,10.0,10.0,10.0,10.0,0,0.0,0.0
2007-01-08,10.0,10.0,10.0,10.0,10.0,0,0.0,0.0
2007-01-09,10.0,10.0,10.0,10.0,10.0,0,0.0,0.0
2007-01-10,10.0,10.0,10.0,10.0,10.0,0,0.0,0.0
2007-01-11,10.0,10.0,10.0,10.0,10.0,0,0.0,0.0
2007-01-12,10.0,10.0,10.0,10.0,10.0,0,0.0,0.0
2007-01-16,10.0,10.0,10.0,10.0,10.0,0,0.0,0.0
2007-01-17,12.25,12.5,8.75,8.75,8.75,640,0.0,0.0
2007-01-18,8.75,8.75,8.75,8.75,8.75,280,0.0,0.0
2007-01-19,10.0,10.0,10.0,10.0,10.0,60,0.0,0.0
2007-01-22,8.75,8.75,8.75,8.75,8.75,120,0.0,0.0
2007-01-23,8.75,8.75,8.75,8.75,8.75,160,0.0,0.0
2007-01-24,8.75,8.75,8.75,8.75,8.75,0,0.0,0.0
2007-01-25,9.75,10.0,9.5,10.0,10.0,520,0.0,0.0
2007-01-26,10.0,10.0,10.0,10.0,10.0,0,0.0,0.0
2007-01-29,10.0,10.75,10.0,10.0,10.0,1100,0.0,0.0
2007-01-30,10.0,10.0,10.0,10.0,10.0,0,0.0,0.0
2007-01-31,10.0,10.1,10.0,10.1,10.1,2280,0.0,0.0
2007-02-01,10.0,10.0,10.0,10.0,10.0,400,0.0,0.0
2007-02-02,10.0,10.0,10.0,10.0,10.0,0,0.0,0.0
2007-02-05,8.75,8.75,8.75,8.75,8.75,600,0.0,0.0
2007-02-06,8.75,8.75,8.75,8.75,8.75,360,0.0,0.0
2007-02-07,8.75,8.75,8.75,8.75,8.75,400,0.0,0.0
2007-02-08,8.75,8.75,8.75,8.75,8.75,400,0.0,0.0
2007-02-09,9.0,9.0,9.0,9.0,9.0,100,0.0,0.0
2007-02-12,9.0,9.0,9.0,9.0,9.0,0,0.0,0.0
