Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2016-03-02,51.59,51.880001,51.57,51.869999,40.617435,21400,0.0,0.0,0.0
2016-03-03,52.27,53.201,51.459999,51.945,40.67617,27900,0.0,0.0,0.0
2016-03-04,51.970001,52.580002,51.970001,52.200001,40.875854,20800,0.0,0.0,0.0
2016-03-07,52.34,52.369999,51.68,52.205002,40.879757,19500,0.0,0.0,0.0
2016-03-08,52.130001,52.130001,51.75,51.75,40.523457,10600,0.0,0.0,0.0
2016-03-09,52.220001,52.27,51.860001,52.098999,40.796764,7500,0.0,0.0,0.0
2016-03-10,52.52,52.52,51.675999,51.98,40.703579,20500,0.0,0.0,0.0
2016-03-11,52.669998,52.98,52.589001,52.929001,41.446705,14200,0.0,0.0,0.0
2016-03-14,52.709999,52.91,52.676998,52.849998,41.384834,12300,0.0,0.0,0.0
2016-03-15,52.59,52.59,52.200001,52.41,41.040298,18500,0.0,0.0,0.0
2016-03-16,52.369999,53.130001,52.200001,53.130001,41.604092,11800,0.0,0.0,0.0
2016-03-17,53.799999,53.799999,53.009998,53.408001,41.821793,24000,0.0,0.0,0.0
2016-03-18,53.540001,53.68,53.472,53.529999,41.91732,13000,0.0,0.0,0.0
2016-03-21,54.23,54.23,53.477001,53.52,41.909485,12600,0.0,0.0,0.0
2016-03-22,53.66,53.66,53.119999,53.52,41.909485,23300,0.0,0.0,0.0
2016-03-23,53.639999,53.639999,53.055,53.144001,41.615063,27100,0.0,0.0,0.0
2016-03-24,52.950001,52.950001,52.659,52.91,41.431824,13500,0.0,0.0,0.0
2016-03-28,53.049999,53.169998,52.966999,53.029999,41.525791,9900,0.0,0.0,0.0
2016-03-29,52.900002,53.709999,52.706001,53.68,42.034782,18800,0.0,0.0,0.0
2016-03-30,53.889999,54.369999,53.889999,54.080002,42.347996,19900,0.0,0.0,0.0
2016-03-31,54.07,54.150002,53.849998,53.849998,42.1679,31000,0.0,0.0,0.0
2016-04-01,53.0,53.669998,52.903999,53.619999,41.987793,17400,0.0,0.0,0.0
2016-04-04,54.0,54.0,53.582001,53.618999,41.987019,14100,0.0,0.0,0.0
2016-04-05,53.119999,53.119999,52.82,52.91,41.431824,13700,0.0,0.0,0.0
2016-04-06,53.279999,53.849998,53.23,53.702,42.052006,19200,0.0,0.0,0.0
2016-04-07,53.73,53.73,53.189999,53.266998,41.71138,16000,0.0,0.0,0.0
2016-04-08,53.970001,53.970001,53.59,53.599998,41.972134,19400,0.0,0.0,0.0
2016-04-11,54.330002,54.41,54.0,54.021,42.3018,40500,0.0,0.0,0.0
2016-04-12,54.02,54.610001,53.830002,54.52,42.692551,25100,0.0,0.0,0.0
2016-04-13,54.959999,54.984001,54.796001,54.98,43.052769,15000,0.0,0.0,0.0
2016-04-14,55.279999,55.279999,55.029999,55.110001,43.154564,23600,0.0,0.0,0.0
2016-04-15,55.209999,55.209999,55.0,55.019001,43.083302,21700,0.0,0.0,0.0
2016-04-18,55.169998,55.57,54.911999,55.509998,43.467781,65600,0.0,0.0,0.0
2016-04-19,56.34,56.369999,56.130001,56.32,44.102062,16400,0.0,0.0,0.0
2016-04-20,56.099998,56.220001,55.790001,56.0,43.851486,26500,0.0,0.0,0.0
2016-04-21,55.799999,55.799999,55.439999,55.540001,43.491283,19100,0.0,0.0,0.0
2016-04-22,55.099998,55.549999,55.099998,55.358002,43.348766,13500,0.0,0.0,0.0
2016-04-25,55.09,55.09,54.959999,55.000999,43.069206,13500,0.0,0.0,0.0
2016-04-26,55.220001,55.258999,55.0,55.074001,43.126377,27400,0.0,0.0,0.0
2016-04-27,55.080002,55.32,54.969002,55.27,43.279839,13600,0.0,0.0,0.0
2016-04-28,55.07,55.330002,54.798,54.875,42.970543,86300,0.0,0.0,0.0
2016-04-29,54.650002,54.93,54.509998,54.689999,42.825665,21300,0.0,0.0,0.0
2016-05-02,55.110001,55.110001,54.84,55.029999,43.091904,15400,0.0,0.0,0.0
2016-05-03,54.650002,54.650002,54.040001,54.09,42.355827,25100,0.0,0.0,0.0
2016-05-04,53.990002,53.990002,53.32,53.439999,41.846844,20200,0.0,0.0,0.0
2016-05-05,55.080002,55.080002,53.189999,53.330002,41.760708,25300,0.0,0.0,0.0
2016-05-06,53.27,53.419998,53.139999,53.419998,41.831181,20700,0.0,0.0,0.0
