Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1993-03-04,2.5,2.5,2.3125,2.5,1.942962,10500,0.0,0.0
1993-03-05,2.25,2.25,2.25,2.25,1.748665,2200,0.0,0.0
1993-03-08,2.25,2.5,2.25,2.5,1.942962,2400,0.0,0.0
1993-03-09,2.3125,2.5,2.25,2.5,1.942962,23200,0.0,0.0
1993-03-10,2.5,2.5,2.25,2.375,1.845813,29000,0.0,0.0
1993-03-11,2.25,2.25,2.25,2.25,1.748665,1400,0.0,0.0
1993-03-12,2.25,2.5,2.125,2.125,1.651517,47200,0.0,0.0
1993-03-15,2.5,2.5,2.25,2.5,1.942962,12800,0.0,0.0
1993-03-16,2.5,2.5,2.25,2.5,1.942962,7600,0.0,0.0
1993-03-17,2.375,2.5,2.125,2.25,1.748665,30000,0.0,0.0
1993-03-18,2.25,2.59375,2.25,2.59375,2.015823,65300,0.0,0.0
1993-03-19,2.4375,2.625,2.3125,2.625,2.04011,48700,0.0,0.0
1993-03-22,2.375,2.5625,2.375,2.5625,1.991535,4000,0.0,0.0
1993-03-23,2.5,2.75,2.4375,2.75,2.137258,15000,0.0,0.0
1993-03-24,2.5,2.75,2.5,2.625,2.04011,22000,0.0,0.0
1993-03-25,2.75,2.75,2.4375,2.75,2.137258,35700,0.0,0.0
1993-03-26,2.5,2.75,2.5,2.6875,2.088684,38000,0.0,0.0
1993-03-29,2.5625,2.5625,2.5625,2.5625,1.991535,4400,0.0,0.0
1993-03-30,2.5625,2.875,2.5,2.875,2.234407,43000,0.0,0.0
1993-03-31,2.875,2.875,2.5,2.75,2.137258,44300,0.0,0.0
1993-04-01,2.75,2.75,2.5,2.5,1.942962,13500,0.0,0.0
1993-04-02,2.5,2.75,2.5,2.6875,2.088684,24000,0.0,0.0
1993-04-05,2.625,2.625,2.625,2.625,2.04011,4000,0.0,0.0
1993-04-06,2.625,2.875,2.375,2.4375,1.894389,21400,0.0,0.0
1993-04-07,2.375,2.875,2.375,2.5625,1.991535,6100,0.0,0.0
1993-04-08,2.375,2.5,2.25,2.25,1.748665,8300,0.0,0.0
1993-04-12,2.875,3.0,2.25,2.5,1.942962,10100,0.0,0.0
1993-04-13,3.0,3.0,2.375,2.75,2.137258,7100,0.0,0.0
