Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2026-06-18,19.99,19.99,19.98,19.98,19.951086,200,0.0,0.0,0.0
2026-06-22,20.030001,20.030001,19.92,19.98,19.951086,1900,0.0,0.0,0.0
2026-06-23,20.0,20.02,20.0,20.02,19.99103,1100,0.0,0.0,
2026-06-24,20.02,20.030001,20.02,20.030001,20.001015,500,0.0,0.0,
2026-06-25,20.030001,20.030001,20.030001,20.030001,20.001015,100,0.0,0.0,0.0
2026-06-26,20.049999,20.049999,20.049999,20.049999,20.020985,400,0.0,0.0,0.0
2026-06-29,20.049999,20.049999,20.049999,20.049999,20.020985,800,0.0,0.0,0.0
2026-06-30,20.049999,20.110001,20.040001,20.040001,20.011002,4900,0.0,0.0,
2026-07-01,20.0,20.0,20.0,20.0,20.0,8556900,0.029,0.0,
2026-07-02,19.99,20.030001,19.99,20.030001,20.030001,4100,0.0,0.0,
2026-07-06,20.02,20.040001,20.02,20.040001,19.972967,600,0.0,0.0,0.0
2026-07-07,20.02,20.02,20.02,20.02,19.953035,100,0.0,0.0,0.0
2026-07-08,19.99,20.030001,19.99,20.01,19.943068,9400,0.0,0.0,
2026-07-09,20.0,20.059999,20.0,20.030001,19.963001,2900,0.0,0.0,
2026-07-10,20.01,20.040001,20.01,20.01,19.943068,900,0.0,0.0,
2026-07-13,20.01,20.02,20.0,20.02,19.953035,6700,0.0,0.0,0.0
2026-07-14,20.01,20.01,20.01,20.01,19.943068,100,0.0,0.0,
2026-07-15,20.01,20.049999,19.98,20.030001,20.030001,1600,0.0,0.0,
2026-07-16,20.030001,20.040001,20.030001,20.030001,20.030001,1100,0.0,0.0,
2026-07-17,20.040001,20.049999,20.030001,20.030001,20.030001,4200,0.0,0.0,
2026-07-20,20.030001,20.030001,20.030001,20.030001,20.030001,300,0.0,0.0,
2026-07-21,20.01,20.01,20.01,20.01,19.943068,500,0.0,0.0,
2026-07-22,19.99,19.99,19.99,19.99,19.923134,100,0.0,0.0,
2026-07-23,19.92,20.08,19.92,19.98,19.913168,4700,0.0,0.0,
2026-07-24,19.99,20.0,19.950001,19.99,19.923134,6300,0.0,0.0,
2026-07-27,20.01,20.030001,20.0,20.0,19.933102,4300,0.0,0.0,
2026-07-28,20.030001,20.059999,20.02,20.02,19.953035,6600,0.0,0.0,
2026-07-29,20.02,20.040001,20.0,20.030001,19.963001,900,0.0,0.0,
2026-07-30,20.049999,20.07,20.049999,20.049999,19.982933,7500,0.0,0.0,
2026-07-31,20.02,20.08,20.02,20.030001,19.963001,4500,0.0,0.0,
2026-08-03,20.02,20.02,19.98,19.98,19.98,1800,0.067,0.0,
2026-08-04,19.98,20.030001,19.98,20.0,20.0,1900,0.0,0.0,
2026-08-05,20.0,20.0,19.98,20.0,20.0,1100,0.0,0.0,
2026-08-06,20.01,20.01,19.98,20.0,20.0,13100,0.0,0.0,
2026-08-07,20.0,20.040001,20.0,20.01,20.01,27700,0.0,0.0,
2026-08-10,20.0,20.09,19.99,20.0,20.0,10900,0.0,0.0,
2026-08-11,19.99,20.120001,19.99,20.01,20.01,47200,0.0,0.0,
2026-08-12,20.030001,20.139999,20.01,20.030001,20.030001,42700,0.0,0.0,
2026-08-13,20.030001,20.139999,20.030001,20.07,20.07,23300,0.0,0.0,
2026-08-14,20.030001,20.08,20.02,20.040001,20.040001,12400,0.0,0.0,
2026-08-17,20.049999,20.059999,20.049999,20.059999,20.059999,3600,0.0,0.0,
2026-08-18,20.040001,20.040001,20.02,20.030001,20.030001,1000,0.0,0.0,
2026-08-19,20.02,20.040001,20.02,20.030001,20.030001,6100,0.0,0.0,
2026-08-20,20.030001,20.040001,20.030001,20.030001,20.030001,2300,0.0,0.0,
2026-08-21,20.02,20.030001,20.01,20.030001,20.030001,2511,0.0,0.0,
