Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2010-04-07,8.473333,8.473333,8.46,8.466667,6.783208,6900,0.0,0.0,0.0
2010-04-08,8.406667,8.44,8.406667,8.44,6.761841,15300,0.0,0.0,0.0
2010-04-09,8.646667,8.666667,8.623333,8.666667,6.943439,51000,0.0,0.0,0.0
2010-04-12,8.706667,8.706667,8.68,8.68,6.954123,48000,0.0,0.0,0.0
2010-04-13,8.71,8.75,8.71,8.75,7.010202,36000,0.0,0.0,0.0
2010-04-14,8.8,8.873333,8.8,8.873333,7.109015,96000,0.0,0.0,0.0
2010-04-15,8.9,8.943333,8.9,8.943333,7.165093,3900,0.0,0.0,0.0
2010-04-16,9.016667,9.04,8.95,8.976667,7.191803,10200,0.0,0.0,0.0
2010-04-19,8.97,8.97,8.843333,8.876667,7.111685,16200,0.0,0.0,0.0
2010-04-20,8.926667,8.953333,8.906667,8.946667,7.167762,28200,0.0,0.0,0.0
2010-04-21,8.973333,8.993333,8.973333,8.993333,7.205154,2400,0.0,0.0,0.0
2010-04-22,8.933333,8.97,8.933333,8.96,7.178447,22200,0.0,0.0,0.0
2010-04-23,9.02,9.086667,9.02,9.086667,7.279931,3900,0.0,0.0,0.0
2010-04-26,9.103333,9.103333,9.046667,9.07,7.266579,1200,0.0,0.0,0.0
2010-04-27,9.006667,9.006667,8.93,8.93,7.154414,30600,0.0,0.0,0.0
2010-04-28,8.903333,8.93,8.903333,8.916667,7.143733,11100,0.0,0.0,0.0
2010-04-29,9.006667,9.006667,9.006667,9.006667,7.215836,900,0.0,0.0,0.0
2010-04-30,9.073333,9.073333,8.893333,8.9,7.130379,9900,0.0,0.0,0.0
2010-05-03,8.906667,9.083333,8.903333,9.083333,7.277256,46500,0.0,0.0,0.0
2010-05-04,8.963333,8.996667,8.936667,8.936667,7.159755,9600,0.0,0.0,0.0
2010-05-05,8.856667,8.856667,8.856667,8.856667,7.095661,300,0.0,0.0,0.0
2010-05-06,8.76,8.776667,3.666667,8.55,6.84997,78000,0.0,0.0,0.0
2010-05-07,8.55,8.55,8.55,8.55,6.84997,0,0.0,0.0,0.0
2010-05-10,8.623333,8.633333,8.623333,8.633333,6.916734,900,0.0,0.0,0.0
2010-05-11,8.786667,8.863333,8.786667,8.8,7.050263,3000,0.0,0.0,0.0
2010-05-12,8.87,8.896667,8.833333,8.896667,7.127707,9300,0.0,0.0,0.0
2010-05-13,9.016667,9.043333,8.996667,8.996667,7.207828,12600,0.0,0.0,0.0
2010-05-14,8.923333,8.923333,8.923333,8.923333,7.149071,1800,0.0,0.0,0.0
2010-05-17,8.973333,8.973333,8.846667,8.896667,7.127707,7200,0.0,0.0,0.0
