Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2016-02-25,25.450001,25.450001,25.07,25.24,23.691261,11600,0.0,0.0,0.0
2016-02-26,26.629999,26.629999,25.417,25.417,23.857405,3500,0.0,0.0,0.0
2016-02-29,25.539,25.6,25.35,25.35,23.794512,2500,0.0,0.0,0.0
2016-03-01,25.42,25.620001,25.42,25.615999,24.044195,500,0.0,0.0,0.0
2016-03-02,25.65,25.724001,25.65,25.724001,24.145563,600,0.0,0.0,0.0
2016-03-03,25.98,26.09,25.889999,26.09,24.489111,5500,0.0,0.0,0.0
2016-03-04,26.290001,26.290001,26.190001,26.200001,24.59236,7200,0.0,0.0,0.0
2016-03-07,26.219999,26.219999,26.219999,26.219999,24.611128,300,0.0,0.0,0.0
2016-03-08,26.360001,26.360001,25.75,25.75,24.169973,4400,0.0,0.0,0.0
2016-03-09,25.738001,25.799999,25.690001,25.799999,24.216894,5400,0.0,0.0,0.0
2016-03-10,25.5,25.5,25.5,25.5,23.935308,700,0.0,0.0,0.0
2016-03-11,25.799999,26.040001,25.799999,26.040001,24.442177,1200,0.0,0.0,0.0
2016-03-14,26.02,26.023001,26.01,26.023001,24.426222,500,0.0,0.0,0.0
2016-03-15,25.799999,25.799999,25.799999,25.799999,24.216894,2100,0.0,0.0,0.0
2016-03-16,25.799999,25.799999,25.799999,25.799999,24.216894,0,0.0,0.0,0.0
2016-03-17,25.530001,25.530001,25.530001,25.530001,23.96347,100,0.0,0.0,0.0
2016-03-18,26.15,26.190001,26.129999,26.190001,24.582973,4400,0.0,0.0,0.0
2016-03-21,26.15,26.209999,26.15,26.200001,24.59236,2100,0.0,0.0,0.0
2016-03-22,26.15,26.219999,26.120001,26.120001,24.517267,2100,0.0,0.0,0.0
2016-03-23,25.780001,25.780001,25.780001,25.780001,24.198132,200,0.0,0.0,0.0
2016-03-24,25.43,25.43,25.406,25.406,23.84708,600,0.0,0.0,0.0
2016-03-28,25.559999,25.559999,25.559999,25.559999,23.991634,200,0.0,0.0,0.0
2016-03-29,26.02,26.33,26.02,26.33,24.714386,400,0.0,0.0,0.0
2016-03-30,26.33,26.33,26.33,26.33,24.714386,0,0.0,0.0,0.0
2016-03-31,26.51,26.51,26.493,26.5,24.873955,800,0.0,0.0,0.0
2016-04-01,26.360001,26.41,26.360001,26.41,24.789471,1300,0.0,0.0,0.0
2016-04-04,26.41,26.41,26.41,26.41,24.789471,0,0.0,0.0,0.0
2016-04-05,26.41,26.41,26.41,26.41,24.789471,0,0.0,0.0,0.0
2016-04-06,26.379999,26.379999,26.379999,26.379999,24.761314,500,0.0,0.0,0.0
2016-04-07,26.128,26.166,26.128,26.166,24.560444,200,0.0,0.0,0.0
2016-04-08,26.459999,26.459999,26.309999,26.309999,24.695608,600,0.0,0.0,0.0
2016-04-11,26.030001,26.030001,26.030001,26.030001,24.432785,400,0.0,0.0,0.0
2016-04-12,26.059999,26.139999,26.059999,26.139999,24.536041,1700,0.0,0.0,0.0
2016-04-13,26.389999,26.851999,26.389999,26.851999,25.20435,1500,0.0,0.0,0.0
2016-04-14,26.841,26.841,26.841,26.841,25.194021,400,0.0,0.0,0.0
2016-04-15,26.688999,26.688999,26.688999,26.688999,25.051353,300,0.0,0.0,0.0
2016-04-18,26.9,26.936001,26.9,26.936001,25.283195,500,0.0,0.0,0.0
2016-04-19,26.936001,26.936001,26.936001,26.936001,25.283195,0,0.0,0.0,0.0
2016-04-20,27.049999,27.066,26.940001,27.066,25.405218,900,0.0,0.0,0.0
2016-04-21,27.01,27.01,26.91,26.941999,25.28883,1900,0.0,0.0,0.0
2016-04-22,27.166,27.24,27.0,27.183001,25.515041,1600,0.0,0.0,0.0
2016-04-25,26.996,26.996,26.990999,26.990999,25.334827,500,0.0,0.0,0.0
2016-04-26,27.129999,27.209999,27.009001,27.190001,25.52161,5800,0.0,0.0,0.0
2016-04-27,27.200001,27.32,27.17,27.32,25.643635,4200,0.0,0.0,0.0
2016-04-28,27.389999,27.389999,27.1,27.1,25.437128,1700,0.0,0.0,0.0
2016-04-29,26.799999,26.799999,26.5,26.583,24.951857,2800,0.0,0.0,0.0
2016-05-02,26.58,26.702999,26.58,26.702999,25.064487,500,0.0,0.0,0.0
2016-05-03,26.629999,26.629999,26.360001,26.389999,24.770704,1000,0.0,0.0,0.0
2016-05-04,26.25,26.304001,26.059999,26.059999,24.460951,3800,0.0,0.0,0.0
2016-05-05,25.91,25.910999,25.879999,25.879999,24.291992,1300,0.0,0.0,0.0
