Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2001-05-17,32.583332,32.816666,32.566666,32.666668,23.628229,42600,0.0,0.0,0.0
2001-05-18,32.433334,32.583332,32.416668,32.583332,23.567951,5700,0.0,0.0,0.0
2001-05-21,32.733334,33.383331,32.599998,33.316666,24.098381,47700,0.0,0.0,0.0
2001-05-22,33.25,33.633331,33.049999,33.366669,24.134535,265500,0.0,0.0,0.0
2001-05-23,32.933334,32.933334,32.650002,32.733334,23.676441,12900,0.0,0.0,0.0
2001-05-24,32.616669,33.080002,32.616669,33.056667,23.910309,12600,0.0,0.0,0.0
2001-05-25,32.966667,33.133331,32.783333,32.816666,23.736719,16200,0.0,0.0,0.0
2001-05-29,32.733334,32.75,32.25,32.316666,23.375048,164400,0.0,0.0,0.0
2001-05-30,32.299999,32.383331,32.033333,32.033333,23.176817,13200,0.00933,0.0,0.0
2001-05-31,32.0,32.166668,31.866667,32.066666,23.201885,28200,0.00133,0.0,0.0
2001-06-01,32.016666,32.150002,31.833332,31.966667,23.129526,156600,0.0,0.0,0.0
2001-06-04,31.653334,31.896667,31.633333,31.85,23.045105,16500,0.0,0.0,0.0
2001-06-05,32.130001,32.303333,32.130001,32.303333,23.373116,14700,0.0,0.0,0.0
2001-06-06,32.266666,32.413334,32.266666,32.266666,23.34804,8100,0.002,0.0,0.0
2001-06-07,32.083332,32.696667,32.033333,32.696667,23.65918,10500,0.0,0.0,0.0
2001-06-08,32.666668,32.666668,32.483334,32.483334,23.50481,1200,0.0,0.0,0.0
2001-06-11,32.516666,32.633331,32.133331,32.246666,23.333565,23100,0.0,0.0,0.0
2001-06-12,31.933332,32.599998,31.75,32.546665,23.554552,7800,0.00533,0.0,0.0
2001-06-13,32.150002,32.349998,32.150002,32.183334,23.291595,8700,0.0,0.0,0.0
2001-06-14,32.216667,32.216667,31.873333,31.983334,23.146851,4200,0.0,0.0,0.0
2001-06-15,31.5,31.65,31.133333,31.253332,22.61854,20400,0.0,0.0,0.0
2001-06-18,31.5,31.933332,31.5,31.700001,22.941793,10800,0.0,0.0,0.0
2001-06-19,32.036667,32.106667,31.700001,31.783333,23.00211,12900,0.0,0.0,0.0
2001-06-20,32.033333,32.200001,31.693333,31.983334,23.152924,28800,0.00833,0.0,0.0
2001-06-21,32.033333,32.816666,32.033333,32.666668,23.647598,63000,0.0,0.0,0.0
2001-06-22,32.433334,32.433334,32.0,32.299999,23.382154,46800,0.0,0.0,0.0
2001-06-25,32.150002,32.150002,31.123333,31.236668,22.612406,30600,0.0,0.0,0.0
2001-06-26,31.0,31.049999,30.883333,30.966667,22.416946,9900,0.0,0.0,0.0
2001-06-27,30.833332,31.263332,30.433332,30.433332,22.031322,24300,0.00067,0.0,0.0
2001-06-28,30.783333,31.25,30.783333,31.166668,22.562214,37500,0.0,0.0,0.0
2001-06-29,30.799999,31.213333,30.366667,30.719999,22.238878,104400,0.0,0.0,0.0
2001-07-02,30.666668,31.049999,30.566668,30.933332,22.393305,38700,0.0,0.0,0.0
2001-07-03,30.933332,30.933332,30.766666,30.9,22.369169,2100,0.0,0.0,0.0
2001-07-05,30.533333,30.6,30.383333,30.5,22.079603,7800,0.0,0.0,0.0
2001-07-06,30.033333,30.033333,29.566668,29.833332,21.596983,29400,0.0,0.0,0.0
2001-07-09,29.450001,29.683332,29.450001,29.6,21.428074,48300,0.0,0.0,0.0
2001-07-10,30.016666,30.016666,29.25,29.25,21.174709,51000,0.0,0.0,0.0
2001-07-11,29.433332,29.666668,29.233334,29.666668,21.476339,25500,0.0,0.0,0.0
2001-07-12,29.799999,30.733334,29.799999,30.733334,22.252264,41400,0.005,0.0,0.0
2001-07-13,30.75,31.083332,30.75,31.083332,22.505682,3900,0.0,0.0,0.0
2001-07-16,31.166668,31.416668,31.033333,31.033333,22.469477,30900,0.0,0.0,0.0
2001-07-17,31.183332,31.5,31.016666,31.5,22.807371,48900,0.0,0.0,0.0
2001-07-18,31.483334,31.716667,31.333332,31.666668,22.92878,37200,0.001,0.0,0.0
2001-07-19,31.916668,32.116669,31.916668,32.033333,23.195263,65100,0.00133,0.0,0.0
2001-07-20,32.333332,32.333332,32.099998,32.099998,23.243513,31500,0.0,0.0,0.0
2001-07-23,32.016666,32.133331,31.5,31.5,22.809055,82500,0.0,0.0,0.0
