Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1996-03-14,9.020833,9.1875,9.020833,9.020833,5.983489,229200,0.0,0.0
1996-03-15,8.958333,8.979167,8.833333,8.875,5.886759,29400,0.0,0.0
1996-03-18,8.895833,8.916667,8.895833,8.916667,5.914396,37200,0.0,0.0
1996-03-19,8.895833,8.916667,8.875,8.875,5.886759,6600,0.0,0.0
1996-03-20,8.916667,8.958333,8.916667,8.916667,5.914396,19800,0.0,0.0
1996-03-21,8.9375,8.9375,8.9375,8.9375,5.928214,600,0.0,0.0
1996-03-22,8.895833,8.895833,8.895833,8.895833,5.900575,6000,0.0,0.0
1996-03-25,8.875,8.895833,8.729167,8.729167,5.790026,24000,0.0,0.0
1996-03-26,8.75,8.770833,8.75,8.770833,5.817666,19200,0.0,0.0
1996-03-27,8.770833,8.770833,8.770833,8.770833,5.817666,0,0.0,0.0
1996-03-28,8.770833,8.770833,8.770833,8.770833,5.817666,0,0.0,0.0
1996-03-29,8.770833,8.770833,8.770833,8.770833,5.817666,0,0.0,0.0
1996-04-01,8.770833,8.770833,8.770833,8.770833,5.817666,0,0.0,0.0
1996-04-02,8.770833,8.770833,8.770833,8.770833,5.817666,0,0.0,0.0
1996-04-03,8.770833,8.770833,8.770833,8.770833,5.817666,0,0.0,0.0
1996-04-04,8.708333,8.729167,8.645833,8.645833,5.734753,24000,0.0,0.0
1996-04-08,8.583333,8.583333,8.520833,8.5625,5.679478,21000,0.0,0.0
1996-04-09,8.583333,8.666667,8.5,8.666667,5.748573,63600,0.0,0.0
1996-04-10,8.6875,8.770833,8.6875,8.770833,5.817666,42000,0.0,0.0
1996-04-11,8.770833,8.770833,8.75,8.770833,5.817666,13800,0.0,0.0
1996-04-12,8.770833,8.833333,8.770833,8.833333,5.85912,24600,0.0,0.0
1996-04-15,8.8125,8.895833,8.8125,8.895833,5.900575,9000,0.0,0.0
1996-04-16,8.895833,8.916667,8.895833,8.895833,5.900575,7800,0.0,0.0
1996-04-17,8.833333,8.833333,8.791667,8.8125,5.845301,16800,0.0,0.0
1996-04-18,8.791667,8.791667,8.791667,8.791667,5.831482,6000,0.0,0.0
1996-04-19,8.791667,8.791667,8.791667,8.791667,5.831482,2400,0.0,0.0
1996-04-22,8.833333,8.895833,8.833333,8.895833,5.900575,6000,0.0,0.0
1996-04-23,8.895833,8.9375,8.895833,8.9375,5.928214,51000,0.0,0.0
1996-04-24,8.916667,8.958333,8.875,8.875,5.886759,10800,0.0,0.0
1996-04-25,8.854167,8.895833,8.8125,8.875,5.886759,5400,0.0,0.0
1996-04-26,8.833333,8.875,8.833333,8.833333,5.85912,4200,0.0,0.0
1996-04-29,8.875,8.895833,8.875,8.895833,5.900575,12600,0.0,0.0
1996-04-30,8.895833,8.9375,8.895833,8.9375,5.928214,18000,0.0,0.0
1996-05-01,8.916667,8.9375,8.916667,8.9375,5.928214,4800,0.0,0.0
1996-05-02,8.916667,8.9375,8.916667,8.9375,5.928214,7200,0.0,0.0
1996-05-03,8.895833,8.916667,8.833333,8.875,5.886759,15600,0.0,0.0
1996-05-06,8.8125,8.8125,8.770833,8.791667,5.831482,24000,0.0,0.0
1996-05-07,8.770833,8.770833,8.770833,8.770833,5.817666,3000,0.0,0.0
1996-05-08,8.770833,8.770833,8.75,8.75,5.803847,10200,0.0,0.0
1996-05-09,8.708333,8.729167,8.708333,8.708333,5.776208,3000,0.0,0.0
1996-05-10,8.729167,8.770833,8.729167,8.770833,5.817666,6000,0.0,0.0
1996-05-13,8.729167,8.729167,8.729167,8.729167,5.790026,6000,0.0,0.0
1996-05-14,8.729167,8.75,8.729167,8.729167,5.790026,7200,0.0,0.0
1996-05-15,8.6875,8.708333,8.6875,8.708333,5.776208,2400,0.0,0.0
