Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2016-09-21,20.139999,20.139999,20.139999,20.139999,19.023184,500,0.0,0.0,0.0
2016-09-22,20.139999,20.139999,20.139999,20.139999,19.023184,0,0.0,0.0,0.0
2016-09-23,20.139999,20.139999,20.139999,20.139999,19.023184,0,0.0,0.0,0.0
2016-09-26,20.139999,20.139999,20.139999,20.139999,19.023184,0,0.0,0.0,0.0
2016-09-27,20.27,20.27,20.27,20.27,19.145975,500,0.0,0.0,0.0
2016-09-28,20.27,20.27,20.27,20.27,19.145975,0,0.0,0.0,0.0
2016-09-29,20.32,20.32,20.32,20.32,19.193201,500,0.0,0.0,0.0
2016-09-30,20.32,20.32,20.32,20.32,19.193201,0,0.0,0.0,0.0
2016-10-03,20.32,20.32,20.32,20.32,19.193201,0,0.0,0.0,0.0
2016-10-04,20.32,20.32,20.32,20.32,19.193201,0,0.0,0.0,0.0
2016-10-05,20.908001,20.908001,20.889999,20.889999,19.731594,700,0.0,0.0,0.0
2016-10-06,21.0,21.0,20.879999,20.879999,19.722149,1400,0.0,0.0,0.0
2016-10-07,20.879999,20.879999,20.879999,20.879999,19.722149,0,0.0,0.0,0.0
2016-10-10,20.879999,20.879999,20.879999,20.879999,19.722149,0,0.0,0.0,0.0
2016-10-11,20.32,20.32,20.153,20.200001,19.079857,4400,0.0,0.0,0.0
2016-10-12,20.200001,20.200001,20.200001,20.200001,19.079857,0,0.0,0.0,0.0
2016-10-13,20.0,20.0,19.959999,19.959999,18.85317,3500,0.0,0.0,0.0
2016-10-14,20.09,20.09,20.09,20.09,18.975954,2500,0.0,0.0,0.0
2016-10-17,20.059999,20.059999,19.940001,19.940001,18.83428,5300,0.0,0.0,0.0
2016-10-18,20.209999,20.209999,20.209999,20.209999,19.0893,5000,0.0,0.0,0.0
2016-10-19,20.07,20.07,20.07,20.07,18.957058,200,0.0,0.0,0.0
2016-10-20,20.15,20.15,20.15,20.15,19.032625,100,0.0,0.0,0.0
2016-10-21,20.15,20.15,20.15,20.15,19.032625,0,0.0,0.0,0.0
2016-10-24,20.15,20.15,20.15,20.15,19.032625,0,0.0,0.0,0.0
2016-10-25,20.459999,20.459999,20.459999,20.459999,19.325439,100,0.0,0.0,0.0
2016-10-26,20.379999,20.431999,20.370001,20.431999,19.298986,10200,0.0,0.0,0.0
2016-10-27,20.290001,20.35,19.950001,19.959999,18.85317,5100,0.0,0.0,0.0
2016-10-28,20.120001,20.209999,20.09,20.120001,19.004293,39900,0.0,0.0,0.0
2016-10-31,20.040001,20.040001,20.02,20.02,18.909843,18800,0.0,0.0,0.0
2016-11-01,19.85,19.934,19.65,19.895,18.791775,15800,0.0,0.0,0.0
2016-11-02,19.99,19.99,19.74,19.74,18.645365,11600,0.0,0.0,0.0
2016-11-03,19.83,19.870001,19.690001,19.735001,18.640642,84800,0.0,0.0,0.0
2016-11-04,19.76,19.860001,19.719999,19.719999,18.626472,14900,0.0,0.0,0.0
2016-11-07,20.0,20.26,19.99,20.26,19.136532,8000,0.0,0.0,0.0
2016-11-08,20.23,20.49,20.18,20.43,19.297108,21300,0.0,0.0,0.0
2016-11-09,20.43,20.52,19.92,20.49,19.353773,17100,0.0,0.0,0.0
2016-11-10,21.540001,21.540001,19.98,20.155001,19.03735,106300,0.0,0.0,0.0
2016-11-11,20.1,20.52,20.09,20.52,19.382116,2900,0.0,0.0,0.0
2016-11-14,20.67,20.690001,20.52,20.563,19.422733,2400,0.0,0.0,0.0
2016-11-15,20.690001,20.979,20.66,20.979,19.815657,11900,0.0,0.0,0.0
2016-11-16,21.049999,21.16,20.93,20.969999,19.807159,25900,0.0,0.0,0.0
2016-11-17,21.33,21.440001,21.219999,21.35,20.16609,6000,0.0,0.0,0.0
2016-11-18,21.879999,21.879999,21.299999,21.472,20.281319,14500,0.0,0.0,0.0
2016-11-21,21.73,21.780001,21.556,21.556,20.360659,4200,0.0,0.0,0.0
2016-11-22,21.860001,22.01,21.75,21.790001,20.581688,15400,0.0,0.0,0.0
2016-11-23,22.256001,22.256001,21.927999,22.02,20.798939,3000,0.0,0.0,0.0
2016-11-25,22.02,22.08,22.02,22.08,20.855608,2500,0.0,0.0,0.0
2016-11-28,22.047001,22.08,22.047001,22.059999,20.836716,800,0.0,0.0,0.0
2016-11-29,21.93,22.0,21.879999,21.879999,20.666693,3900,0.0,0.0,0.0
2016-11-30,21.870001,21.91,21.77,21.77,20.562798,2000,0.0,0.0,0.0
2016-12-01,21.528999,21.528999,20.52,20.540001,19.401003,2000,0.0,0.0,0.0
2016-12-02,20.75,20.82,20.75,20.82,19.66548,900,0.0,0.0,0.0
2016-12-05,21.15,21.16,21.139999,21.139999,19.967731,700,0.0,0.0,0.0
2016-12-06,21.459999,21.559999,21.33,21.549999,20.354996,2000,0.0,0.0,0.0
2016-12-07,21.660999,22.028999,21.66,22.028999,20.807434,1500,0.0,0.0,0.0
2016-12-08,22.299999,22.559999,22.205,22.530001,21.280653,4400,0.0,0.0,0.0
2016-12-09,22.388,22.487,22.073,22.487,21.240034,5200,0.0,0.0,0.0
2016-12-12,22.219999,22.42,21.853001,22.34,21.101191,4900,0.0,0.0,0.0
2016-12-13,22.629999,22.74,22.540001,22.719999,21.460117,13300,0.0,0.0,0.0
2016-12-14,22.68,22.68,22.59,22.6,21.346775,2200,0.0,0.0,0.0
2016-12-15,23.1,23.24,23.040001,23.059999,21.781269,11800,0.0,0.0,0.0
2016-12-16,23.440001,23.440001,22.799999,22.84,21.573462,28600,0.0,0.0,0.0
2016-12-19,23.153,23.190001,23.059999,23.110001,21.828493,5300,0.0,0.0,0.0
2016-12-20,23.24,23.280001,23.225,23.235001,21.94656,3800,0.0,0.0,0.0
2016-12-21,23.299999,23.360001,23.26,23.280001,22.014648,5000,0.027,0.0,0.0
2016-12-22,23.5,23.5,23.323999,23.33,22.061926,1600,0.0,0.0,0.0
