Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2021-08-04,19.98,20.023001,19.98,20.023001,19.973112,7400,0.0,0.0,0.0
2021-08-05,20.271,20.271,20.25,20.264999,20.214508,6300,0.0,0.0,0.0
2021-08-06,20.346001,20.35,20.190001,20.219999,20.169621,10600,0.0,0.0,0.0
2021-08-09,20.1,20.42,20.1,20.341999,20.291317,13800,0.0,0.0,0.0
2021-08-10,20.424999,20.67,20.424999,20.587,20.535707,19600,0.0,0.0,0.0
2021-08-11,20.74,20.74,20.4,20.641001,20.589573,14100,0.0,0.0,0.0
2021-08-12,20.620001,20.75,20.610001,20.75,20.698301,12100,0.0,0.0,0.0
2021-08-13,20.68,20.73,20.639,20.639,20.587578,13800,0.0,0.0,0.0
2021-08-16,20.5,20.5,20.25,20.4,20.349173,20200,0.0,0.0,0.0
2021-08-17,20.190001,20.190001,19.799999,19.931999,19.882338,23600,0.0,0.0,0.0
2021-08-18,19.959999,20.120001,19.9,19.905001,19.855406,6400,0.0,0.0,0.0
2021-08-19,19.74,19.790001,19.74,19.790001,19.740694,1200,0.0,0.0,0.0
2021-08-20,19.826,20.082001,19.826,20.082001,20.031965,1200,0.0,0.0,0.0
2021-08-23,20.23,20.48,20.23,20.48,20.428972,2000,0.0,0.0,0.0
2021-08-24,20.82,20.82,20.82,20.82,20.768126,200,0.0,0.0,0.0
2021-08-25,20.9,21.110001,20.9,21.004999,20.952665,1900,0.0,0.0,0.0
2021-08-26,20.969999,20.969999,20.73,20.768,20.716255,1900,0.0,0.0,0.0
2021-08-27,20.870001,21.25,20.870001,21.195,21.142191,1000,0.0,0.0,0.0
2021-08-30,21.280001,21.290001,21.200001,21.25,21.197056,1000,0.0,0.0,0.0
2021-08-31,21.087,21.15,21.08,21.122999,21.07037,3300,0.0,0.0,0.0
2021-09-01,21.120001,21.23,21.110001,21.177999,21.125235,7400,0.0,0.0,0.0
2021-09-02,21.530001,21.530001,21.437,21.437,21.383589,400,0.0,0.0,0.0
2021-09-03,21.42,21.450001,21.42,21.440001,21.386581,4200,0.0,0.0,0.0
2021-09-07,21.450001,21.450001,21.27,21.27,21.217005,2000,0.0,0.0,0.0
2021-09-08,21.15,21.15,20.93,21.070999,21.018499,5800,0.0,0.0,0.0
2021-09-09,21.23,21.35,21.179001,21.179001,21.126232,2500,0.0,0.0,0.0
2021-09-10,21.360001,21.360001,21.15,21.15,21.097303,4400,0.0,0.0,0.0
2021-09-13,21.219999,21.219999,20.65,20.927,20.874859,22300,0.0,0.0,0.0
2021-09-14,21.0,21.040001,20.93,20.93,20.877853,7100,0.0,0.0,0.0
2021-09-15,20.92,20.99,20.92,20.98,20.927727,3600,0.0,0.0,0.0
2021-09-16,21.139999,21.139999,21.049999,21.049999,20.997553,6100,0.0,0.0,0.0
2021-09-17,21.09,21.09,21.037001,21.037001,20.984587,500,0.0,0.0,0.0
2021-09-20,20.48,20.48,20.129999,20.129999,20.079845,14500,0.0,0.0,0.0
2021-09-21,20.440001,20.440001,20.375999,20.375999,20.325232,1700,0.0,0.0,0.0
2021-09-22,20.614,20.75,20.614,20.695999,20.644434,7500,0.0,0.0,0.0
2021-09-23,21.030001,21.142,21.030001,21.142,21.089325,400,0.0,0.0,0.0
2021-09-24,21.142,21.142,21.142,21.142,21.089325,0,0.0,0.0,0.0
2021-09-27,21.142,21.142,21.142,21.142,21.089325,1300,0.0,0.0,0.0
2021-09-28,20.610001,20.610001,20.129999,20.23,20.179596,11500,0.0,0.0,0.0
2021-09-29,20.23,20.23,20.23,20.23,20.179596,0,0.0,0.0,0.0
2021-09-30,20.16,20.16,19.940001,19.940001,19.89032,2400,0.0,0.0,0.0
2021-10-01,19.916,20.18,19.915001,20.18,20.129721,1900,0.0,0.0,0.0
2021-10-04,20.129999,20.129999,19.6,19.604,19.555157,2800,0.0,0.0,0.0
2021-10-05,19.77,19.923,19.77,19.923,19.873362,1000,0.0,0.0,0.0
