Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2006-09-14,1.15,1.15,1.1,1.1,0.849151,75500,0.0,0.0
2006-09-15,1.1,1.1,1.1,1.1,0.849151,0,0.0,0.0
2006-09-18,1.05,1.1,1.0,1.1,0.849151,36000,0.0,0.0
2006-09-19,1.1,1.1,1.1,1.1,0.849151,600,0.0,0.0
2006-09-20,1.1,1.1,0.95,0.95,0.733359,8700,0.0,0.0
2006-09-21,0.95,0.95,0.95,0.95,0.733359,0,0.0,0.0
2006-09-22,1.05,1.1,0.9,0.9,0.694761,16100,0.0,0.0
2006-09-25,1.0,1.0,1.0,1.0,0.771956,5000,0.0,0.0
2006-09-26,1.05,1.1,1.0,1.1,0.849151,25500,0.0,0.0
2006-09-27,1.1,1.1,1.1,1.1,0.849151,0,0.0,0.0
2006-09-28,1.1,1.1,1.1,1.1,0.849151,0,0.0,0.0
2006-09-29,1.1,1.1,0.9,0.9,0.694761,35000,0.0,0.0
2006-10-02,1.08,1.1,1.08,1.1,0.849151,2000,0.0,0.0
2006-10-03,1.08,1.1,1.08,1.08,0.833713,6500,0.0,0.0
2006-10-04,1.08,1.08,1.08,1.08,0.833713,0,0.0,0.0
2006-10-05,1.08,1.08,1.05,1.05,0.810554,21000,0.0,0.0
2006-10-06,1.05,1.05,1.0,1.0,0.771956,18000,0.0,0.0
2006-10-09,1.0,1.0,1.0,1.0,0.771956,0,0.0,0.0
2006-10-10,1.0,1.0,1.0,1.0,0.771956,0,0.0,0.0
2006-10-11,1.0,1.0,1.0,1.0,0.771956,0,0.0,0.0
2006-10-12,1.0,1.0,1.0,1.0,0.771956,0,0.0,0.0
2006-10-13,1.05,1.21,1.0,1.05,0.810554,24000,0.0,0.0
2006-10-16,1.1,1.35,1.1,1.3,1.003543,53200,0.0,0.0
2006-10-17,1.25,1.25,1.2,1.25,0.964945,126500,0.0,0.0
2006-10-18,1.25,1.25,1.1,1.2,0.926348,130700,0.0,0.0
2006-10-19,1.2,1.22,1.2,1.22,0.941787,8300,0.0,0.0
2006-10-20,1.1,1.21,1.1,1.14,0.88003,283000,0.0,0.0
2006-10-23,1.22,1.24,1.19,1.24,0.957226,120400,0.0,0.0
2006-10-24,1.24,1.24,1.16,1.16,0.895469,5800,0.0,0.0
2006-10-25,1.25,1.28,1.25,1.25,0.964945,27900,0.0,0.0
2006-10-26,1.28,1.28,1.17,1.17,0.903189,41200,0.0,0.0
2006-10-27,1.3,1.3,1.3,1.3,1.003543,49100,0.0,0.0
2006-10-30,1.3,1.3,1.3,1.3,1.003543,6100,0.0,0.0
2006-10-31,1.3,1.31,1.3,1.3,1.003543,15400,0.0,0.0
2006-11-01,1.3,1.35,1.27,1.27,0.980385,35900,0.0,0.0
2006-11-02,1.29,1.3,1.28,1.3,1.003543,45000,0.0,0.0
2006-11-03,1.3,1.3,1.26,1.3,1.003543,63400,0.0,0.0
2006-11-06,1.32,1.55,1.29,1.45,1.119337,238500,0.0,0.0
2006-11-07,1.45,1.5,1.35,1.4,1.080739,65500,0.0,0.0
2006-11-08,1.38,1.5,1.38,1.45,1.119337,25300,0.0,0.0
2006-11-09,1.45,1.51,1.45,1.49,1.150215,84100,0.0,0.0
2006-11-10,1.5,1.81,1.5,1.65,1.273728,145300,0.0,0.0
